Timestamp, Time_Elapsed(s), Angle(deg)
16:13:37.496, 2035.218, -8.09
16:13:37.497, 2035.218, -5.01
16:13:37.498, 2035.218, -1.93
16:13:37.498, 2035.218, 1.23
16:13:37.499, 2035.218, 4.39
16:13:37.499, 2035.218, 7.47
16:13:37.500, 2035.218, 10.55
16:13:37.501, 2035.218, 13.62
16:13:37.501, 2035.218, 16.52
16:13:37.502, 2035.218, 19.34
16:13:37.503, 2035.218, 21.97
16:13:37.554, 2035.279, 24.52
16:13:37.555, 2035.279, 26.81
16:13:37.556, 2035.279, 28.83
16:13:37.558, 2035.279, 30.67
16:13:37.559, 2035.279, 32.26
16:13:37.560, 2035.279, 33.66
16:13:37.561, 2035.279, 34.80
16:13:37.562, 2035.279, 35.60
16:13:37.563, 2035.279, 36.12
16:13:37.564, 2035.279, 36.39
16:13:37.564, 2035.279, 36.47
16:13:37.565, 2035.279, 36.21
16:13:37.566, 2035.279, 35.60
16:13:37.566, 2035.279, 34.72
16:13:37.567, 2035.279, 33.57
16:13:37.567, 2035.279, 32.26
16:13:37.569, 2035.279, 30.59
16:13:37.573, 2035.279, 28.74
16:13:37.577, 2035.279, 26.63
16:13:37.580, 2035.279, 24.35
16:13:37.617, 2035.343, 21.88
16:13:37.618, 2035.343, 19.25
16:13:37.618, 2035.343, 16.44
16:13:37.619, 2035.343, 13.54
16:13:37.619, 2035.343, 10.55
16:13:37.620, 2035.343, 7.47
16:13:37.621, 2035.343, 4.39
16:13:37.621, 2035.343, 1.32
16:13:37.622, 2035.343, -1.76
16:13:37.623, 2035.343, -4.75
16:13:37.623, 2035.343, -7.73
16:13:37.626, 2035.343, -10.55
16:13:37.630, 2035.343, -13.27
16:13:37.634, 2035.343, -15.82
16:13:37.680, 2035.406, -18.19
16:13:37.681, 2035.406, -20.39
16:13:37.682, 2035.406, -22.32
16:13:37.683, 2035.406, -23.99
16:13:37.684, 2035.406, -25.40
16:13:37.684, 2035.406, -26.54
16:13:37.685, 2035.406, -27.42
16:13:37.685, 2035.406, -27.95
16:13:37.686, 2035.406, -28.12
16:13:37.686, 2035.406, -28.04
16:13:37.687, 2035.406, -27.69
16:13:37.688, 2035.406, -26.89
16:13:37.688, 2035.406, -25.84
16:13:37.689, 2035.406, -24.52
16:13:37.692, 2035.406, -22.94
16:13:37.744, 2035.469, -21.09
16:13:37.745, 2035.469, -18.98
16:13:37.746, 2035.469, -16.70
16:13:37.747, 2035.469, -14.24
16:13:37.747, 2035.469, -11.51
16:13:37.748, 2035.469, -8.79
16:13:37.749, 2035.469, -5.89
16:13:37.749, 2035.469, -2.90
16:13:37.750, 2035.469, 0.09
16:13:37.751, 2035.469, 3.16
16:13:37.751, 2035.469, 6.15
16:13:37.752, 2035.469, 9.14
16:13:37.752, 2035.469, 12.04
16:13:37.753, 2035.469, 14.94
16:13:37.753, 2035.469, 17.67
16:13:37.754, 2035.469, 20.30
16:13:37.758, 2035.469, 22.76
16:13:37.762, 2035.469, 25.05
16:13:37.766, 2035.469, 27.07
16:13:37.769, 2035.469, 28.92
16:13:37.805, 2035.531, 30.59
16:13:37.806, 2035.531, 31.99
16:13:37.807, 2035.531, 33.05
16:13:37.807, 2035.531, 34.01
16:13:37.808, 2035.531, 34.63
16:13:37.809, 2035.531, 34.98
16:13:37.809, 2035.531, 35.07
16:13:37.810, 2035.531, 34.98
16:13:37.810, 2035.531, 34.45
16:13:37.811, 2035.531, 33.75
16:13:37.811, 2035.531, 32.78
16:13:37.816, 2035.531, 31.55
16:13:37.820, 2035.531, 30.06
16:13:37.823, 2035.531, 28.30
16:13:37.870, 2035.595, 26.37
16:13:37.871, 2035.595, 24.26
16:13:37.872, 2035.595, 21.88
16:13:37.872, 2035.595, 19.42
16:13:37.873, 2035.595, 16.79
16:13:37.874, 2035.595, 13.97
16:13:37.875, 2035.595, 11.16
16:13:37.875, 2035.595, 8.26
16:13:37.876, 2035.595, 5.36
16:13:37.877, 2035.595, 2.37
16:13:37.877, 2035.595, -0.62
16:13:37.878, 2035.595, -3.52
16:13:37.878, 2035.595, -6.33
16:13:37.879, 2035.595, -9.14
16:13:37.881, 2035.595, -11.78
16:13:37.933, 2035.658, -14.33
16:13:37.934, 2035.658, -16.70
16:13:37.935, 2035.658, -18.81
16:13:37.935, 2035.658, -20.74
16:13:37.936, 2035.658, -22.41
16:13:37.937, 2035.658, -23.91
16:13:37.937, 2035.658, -25.05
16:13:37.938, 2035.658, -25.93
16:13:37.939, 2035.658, -26.54
16:13:37.939, 2035.658, -26.89
16:13:37.940, 2035.658, -26.89
16:13:37.940, 2035.658, -26.63
16:13:37.941, 2035.658, -26.02
16:13:37.942, 2035.658, -25.14
16:13:37.942, 2035.658, -23.99
16:13:37.943, 2035.658, -22.50
16:13:37.947, 2035.658, -20.83
16:13:37.951, 2035.658, -18.90
16:13:37.954, 2035.658, -16.79
16:13:37.958, 2035.658, -14.41
16:13:37.995, 2035.721, -11.95
16:13:37.996, 2035.721, -9.32
16:13:37.997, 2035.721, -6.59
16:13:37.997, 2035.721, -3.78
16:13:37.998, 2035.721, -0.88
16:13:37.998, 2035.721, 2.02
16:13:37.999, 2035.721, 4.92
16:13:38.000, 2035.721, 7.82
16:13:38.000, 2035.721, 10.63
16:13:38.001, 2035.721, 13.45
16:13:38.001, 2035.721, 16.08
16:13:38.004, 2035.721, 18.63
16:13:38.009, 2035.721, 21.09
16:13:38.012, 2035.721, 23.38
16:13:38.058, 2035.784, 25.40
16:13:38.059, 2035.784, 27.25
16:13:38.060, 2035.784, 28.92
16:13:38.060, 2035.784, 30.32
16:13:38.061, 2035.784, 31.46
16:13:38.062, 2035.784, 32.43
16:13:38.062, 2035.784, 33.13
16:13:38.063, 2035.784, 33.57
16:13:38.063, 2035.784, 33.75
16:13:38.064, 2035.784, 33.75
16:13:38.065, 2035.784, 33.40
16:13:38.065, 2035.784, 32.78
16:13:38.066, 2035.784, 31.90
16:13:38.066, 2035.784, 30.76
16:13:38.070, 2035.784, 29.36
16:13:38.122, 2035.848, 27.86
16:13:38.123, 2035.848, 26.02
16:13:38.124, 2035.848, 24.08
16:13:38.125, 2035.848, 21.88
16:13:38.125, 2035.848, 19.51
16:13:38.126, 2035.848, 17.05
16:13:38.127, 2035.848, 14.41
16:13:38.127, 2035.848, 11.69
16:13:38.128, 2035.848, 8.88
16:13:38.128, 2035.848, 6.06
16:13:38.129, 2035.848, 3.25
16:13:38.130, 2035.848, 0.44
16:13:38.130, 2035.848, -2.46
16:13:38.131, 2035.848, -5.19
16:13:38.131, 2035.848, -7.91
16:13:38.132, 2035.848, -10.46
16:13:38.136, 2035.848, -12.92
16:13:38.140, 2035.848, -15.21
16:13:38.143, 2035.848, -17.31
16:13:38.147, 2035.848, -19.25
16:13:38.184, 2035.910, -21.01
16:13:38.184, 2035.910, -22.41
16:13:38.185, 2035.910, -23.64
16:13:38.186, 2035.910, -24.61
16:13:38.186, 2035.910, -25.22
16:13:38.187, 2035.910, -25.66
16:13:38.187, 2035.910, -25.75
16:13:38.188, 2035.910, -25.66
16:13:38.189, 2035.910, -25.14
16:13:38.189, 2035.910, -24.35
16:13:38.190, 2035.910, -23.29
16:13:38.194, 2035.910, -22.06
16:13:38.197, 2035.910, -20.48
16:13:38.201, 2035.910, -18.72
16:13:38.204, 2035.910, -16.70
16:13:38.245, 2035.971, -14.59
16:13:38.246, 2035.971, -12.22
16:13:38.247, 2035.971, -9.76
16:13:38.248, 2035.971, -7.12
16:13:38.248, 2035.971, -4.48
16:13:38.249, 2035.971, -1.67
16:13:38.250, 2035.971, 1.14
16:13:38.250, 2035.971, 3.87
16:13:38.251, 2035.971, 6.68
16:13:38.251, 2035.971, 9.40
16:13:38.252, 2035.971, 12.13
16:13:38.253, 2035.971, 14.68
16:13:38.254, 2035.971, 17.23
16:13:38.306, 2036.032, 19.51
16:13:38.307, 2036.032, 21.80
16:13:38.308, 2036.032, 23.82
16:13:38.308, 2036.032, 25.66
16:13:38.309, 2036.032, 27.33
16:13:38.310, 2036.032, 28.74
16:13:38.310, 2036.032, 29.97
16:13:38.311, 2036.032, 30.94
16:13:38.311, 2036.032, 31.73
16:13:38.312, 2036.032, 32.17
16:13:38.313, 2036.032, 32.43
16:13:38.313, 2036.032, 32.43
16:13:38.314, 2036.032, 32.26
16:13:38.314, 2036.032, 31.73
16:13:38.315, 2036.032, 30.94
16:13:38.316, 2036.032, 29.97
16:13:38.320, 2036.032, 28.74
16:13:38.324, 2036.032, 27.33
16:13:38.328, 2036.032, 25.66
16:13:38.332, 2036.032, 23.82
16:13:38.336, 2036.032, 21.71
16:13:38.369, 2036.094, 19.51
16:13:38.370, 2036.094, 17.14
16:13:38.370, 2036.094, 14.68
16:13:38.371, 2036.094, 12.13
16:13:38.371, 2036.094, 9.49
16:13:38.372, 2036.094, 6.77
16:13:38.373, 2036.094, 4.04
16:13:38.373, 2036.094, 1.32
16:13:38.374, 2036.094, -1.41
16:13:38.375, 2036.094, -4.04
16:13:38.378, 2036.094, -6.68
16:13:38.382, 2036.094, -9.23
16:13:38.386, 2036.094, -11.60
16:13:38.431, 2036.157, -13.80
16:13:38.432, 2036.157, -15.91
16:13:38.433, 2036.157, -17.84
16:13:38.433, 2036.157, -19.51
16:13:38.434, 2036.157, -21.01
16:13:38.435, 2036.157, -22.24
16:13:38.436, 2036.157, -23.29
16:13:38.436, 2036.157, -23.99
16:13:38.437, 2036.157, -24.43
16:13:38.438, 2036.157, -24.61
16:13:38.439, 2036.157, -24.61
16:13:38.439, 2036.157, -24.26
16:13:38.440, 2036.157, -23.55
16:13:38.441, 2036.157, -22.68
16:13:38.444, 2036.157, -21.53
16:13:38.494, 2036.219, -20.13
16:13:38.495, 2036.219, -18.46
16:13:38.496, 2036.219, -16.61
16:13:38.497, 2036.219, -14.59
16:13:38.498, 2036.219, -12.39
16:13:38.498, 2036.219, -10.11
16:13:38.499, 2036.219, -7.65
16:13:38.500, 2036.219, -5.01
16:13:38.500, 2036.219, -2.46
16:13:38.501, 2036.219, 0.18
16:13:38.501, 2036.219, 2.90
16:13:38.502, 2036.219, 5.62
16:13:38.502, 2036.219, 8.26
16:13:38.503, 2036.219, 10.81
16:13:38.504, 2036.219, 13.36
16:13:38.505, 2036.219, 15.82
16:13:38.510, 2036.219, 18.11
16:13:38.514, 2036.219, 20.30
16:13:38.518, 2036.219, 22.32
16:13:38.521, 2036.219, 24.17
16:13:38.558, 2036.283, 25.84
16:13:38.558, 2036.283, 27.33
16:13:38.559, 2036.283, 28.56
16:13:38.559, 2036.283, 29.53
16:13:38.560, 2036.283, 30.32
16:13:38.561, 2036.283, 30.85
16:13:38.561, 2036.283, 31.20
16:13:38.562, 2036.283, 31.29
16:13:38.562, 2036.283, 31.11
16:13:38.563, 2036.283, 30.76
16:13:38.564, 2036.283, 30.06
16:13:38.568, 2036.283, 29.18
16:13:38.572, 2036.283, 28.12
16:13:38.575, 2036.283, 26.72
16:13:38.620, 2036.346, 25.22
16:13:38.621, 2036.346, 23.47
16:13:38.622, 2036.346, 21.53
16:13:38.622, 2036.346, 19.51
16:13:38.623, 2036.346, 17.23
16:13:38.623, 2036.346, 14.94
16:13:38.624, 2036.346, 12.48
16:13:38.625, 2036.346, 9.93
16:13:38.625, 2036.346, 7.38
16:13:38.626, 2036.346, 4.75
16:13:38.627, 2036.346, 2.11
16:13:38.627, 2036.346, -0.53
16:13:38.628, 2036.346, -3.08
16:13:38.629, 2036.346, -5.62
16:13:38.685, 2036.410, -8.09
16:13:38.686, 2036.410, -10.37
16:13:38.686, 2036.410, -12.57
16:13:38.687, 2036.410, -14.68
16:13:38.688, 2036.410, -16.52
16:13:38.689, 2036.410, -18.19
16:13:38.690, 2036.410, -19.69
16:13:38.690, 2036.410, -21.01
16:13:38.691, 2036.410, -21.97
16:13:38.692, 2036.410, -22.76
16:13:38.692, 2036.410, -23.29
16:13:38.693, 2036.410, -23.55
16:13:38.693, 2036.410, -23.55
16:13:38.694, 2036.410, -23.29
16:13:38.695, 2036.410, -22.76
16:13:38.695, 2036.410, -21.97
16:13:38.696, 2036.410, -20.92
16:13:38.699, 2036.410, -19.60
16:13:38.703, 2036.410, -18.11
16:13:38.706, 2036.410, -16.44
16:13:38.710, 2036.410, -14.50
16:13:38.739, 2036.465, -12.48
16:13:38.740, 2036.465, -10.28
16:13:38.741, 2036.465, -7.91
16:13:38.742, 2036.465, -5.45
16:13:38.742, 2036.465, -2.99
16:13:38.743, 2036.465, -0.44
16:13:38.743, 2036.465, 2.20
16:13:38.744, 2036.465, 4.75
16:13:38.745, 2036.465, 7.29
16:13:38.749, 2036.465, 9.76
16:13:38.753, 2036.465, 12.22
16:13:38.757, 2036.465, 14.59
16:13:38.761, 2036.465, 16.88
16:13:38.764, 2036.465, 18.98
16:13:38.808, 2036.534, 21.01
16:13:38.809, 2036.534, 22.85
16:13:38.810, 2036.534, 24.43
16:13:38.810, 2036.534, 25.93
16:13:38.811, 2036.534, 27.16
16:13:38.812, 2036.534, 28.21
16:13:38.812, 2036.534, 29.00
16:13:38.813, 2036.534, 29.62
16:13:38.813, 2036.534, 29.97
16:13:38.814, 2036.534, 30.15
16:13:38.815, 2036.534, 30.06
16:13:38.815, 2036.534, 29.79
16:13:38.816, 2036.534, 29.18
16:13:38.818, 2036.534, 28.39
16:13:38.822, 2036.534, 27.33
16:13:38.872, 2036.597, 26.19
16:13:38.873, 2036.597, 24.70
16:13:38.873, 2036.597, 23.12
16:13:38.874, 2036.597, 21.27
16:13:38.875, 2036.597, 19.34
16:13:38.876, 2036.597, 17.23
16:13:38.876, 2036.597, 15.03
16:13:38.877, 2036.597, 12.66
16:13:38.878, 2036.597, 10.28
16:13:38.878, 2036.597, 7.73
16:13:38.879, 2036.597, 5.27
16:13:38.879, 2036.597, 2.81
16:13:38.880, 2036.597, 0.26
16:13:38.881, 2036.597, -2.29
16:13:38.881, 2036.597, -4.66
16:13:38.884, 2036.597, -7.03
16:13:38.887, 2036.597, -9.32
16:13:38.891, 2036.597, -11.43
16:13:38.895, 2036.597, -13.45
16:13:38.899, 2036.597, -15.38
16:13:38.903, 2036.597, -16.96
16:13:38.991, 2036.714, -18.46
16:13:38.993, 2036.714, -19.78
16:13:38.995, 2036.714, -20.83
16:13:38.996, 2036.714, -21.62
16:13:38.998, 2036.714, -22.15
16:13:38.998, 2036.714, -22.41
16:13:38.999, 2036.714, -22.50
16:13:39.000, 2036.714, -22.41
16:13:39.001, 2036.714, -21.97
16:13:39.001, 2036.714, -21.27
16:13:39.002, 2036.714, -20.30
16:13:39.003, 2036.714, -19.07
16:13:39.003, 2036.714, -17.75
16:13:39.004, 2036.714, -16.17
16:13:39.004, 2036.714, -14.41
16:13:39.005, 2036.714, -12.39
16:13:39.005, 2036.714, -10.37
16:13:39.006, 2036.714, -8.17
16:13:39.007, 2036.714, -5.80
16:13:39.007, 2036.714, -3.43
16:13:39.008, 2036.714, -1.05
16:13:39.008, 2036.714, 1.49
16:13:39.009, 2036.714, 3.96
16:13:39.010, 2036.714, 6.42
16:13:39.010, 2036.714, 8.79
16:13:39.011, 2036.714, 11.16
16:13:39.011, 2036.714, 13.45
16:13:39.012, 2036.714, 15.64
16:13:39.015, 2036.714, 17.75
16:13:39.019, 2036.714, 19.69
16:13:39.023, 2036.714, 21.53
16:13:39.027, 2036.714, 23.20
16:13:39.031, 2036.714, 24.61
16:13:39.034, 2036.714, 25.84
16:13:39.059, 2036.785, 26.89
16:13:39.060, 2036.785, 27.77
16:13:39.060, 2036.785, 28.39
16:13:39.061, 2036.785, 28.83
16:13:39.061, 2036.785, 29.00
16:13:39.062, 2036.785, 29.00
16:13:39.063, 2036.785, 28.74
16:13:39.065, 2036.785, 28.30
16:13:39.116, 2036.841, 27.60
16:13:39.116, 2036.841, 26.63
16:13:39.117, 2036.841, 25.58
16:13:39.117, 2036.841, 24.17
16:13:39.118, 2036.841, 22.68
16:13:39.119, 2036.841, 21.01
16:13:39.119, 2036.841, 19.16
16:13:39.120, 2036.841, 17.14
16:13:39.120, 2036.841, 15.03
16:13:39.121, 2036.841, 12.83
16:13:39.121, 2036.841, 10.55
16:13:39.122, 2036.841, 8.17
16:13:39.123, 2036.841, 5.80
16:13:39.123, 2036.841, 3.43
16:13:39.124, 2036.841, 0.97
16:13:39.127, 2036.841, -1.41
16:13:39.131, 2036.841, -3.78
16:13:39.135, 2036.841, -6.06
16:13:39.138, 2036.841, -8.26
16:13:39.143, 2036.841, -10.37
16:13:39.145, 2036.841, -12.30
16:13:39.186, 2036.912, -14.15
16:13:39.187, 2036.912, -15.82
16:13:39.188, 2036.912, -17.31
16:13:39.188, 2036.912, -18.54
16:13:39.189, 2036.912, -19.60
16:13:39.189, 2036.912, -20.48
16:13:39.190, 2036.912, -21.01
16:13:39.191, 2036.912, -21.45
16:13:39.191, 2036.912, -21.53
16:13:39.192, 2036.912, -21.53
16:13:39.193, 2036.912, -21.09
16:13:39.193, 2036.912, -20.48
16:13:39.196, 2036.912, -19.69
16:13:39.251, 2036.976, -18.63
16:13:39.252, 2036.976, -17.31
16:13:39.253, 2036.976, -15.91
16:13:39.254, 2036.976, -14.24
16:13:39.254, 2036.976, -12.39
16:13:39.255, 2036.976, -10.46
16:13:39.256, 2036.976, -8.35
16:13:39.257, 2036.976, -6.15
16:13:39.257, 2036.976, -3.87
16:13:39.258, 2036.976, -1.58
16:13:39.258, 2036.976, 0.79
16:13:39.259, 2036.976, 3.16
16:13:39.259, 2036.976, 5.54
16:13:39.260, 2036.976, 7.91
16:13:39.261, 2036.976, 10.20
16:13:39.261, 2036.976, 12.39
16:13:39.262, 2036.976, 14.59
16:13:39.265, 2036.976, 16.61
16:13:39.269, 2036.976, 18.46
16:13:39.273, 2036.976, 20.21
16:13:39.277, 2036.976, 21.88
16:13:39.301, 2037.027, 23.29
16:13:39.301, 2037.027, 24.61
16:13:39.302, 2037.027, 25.66
16:13:39.303, 2037.027, 26.54
16:13:39.303, 2037.027, 27.25
16:13:39.304, 2037.027, 27.69
16:13:39.304, 2037.027, 27.86
16:13:39.376, 2037.100, 27.95
16:13:39.379, 2037.100, 27.77
16:13:39.381, 2037.100, 27.42
16:13:39.383, 2037.100, 26.81
16:13:39.384, 2037.100, 25.93
16:13:39.385, 2037.100, 24.87
16:13:39.386, 2037.100, 23.64
16:13:39.387, 2037.100, 22.24
16:13:39.388, 2037.100, 20.65
16:13:39.388, 2037.100, 18.98
16:13:39.389, 2037.100, 17.05
16:13:39.389, 2037.100, 15.12
16:13:39.390, 2037.100, 13.01
16:13:39.391, 2037.100, 10.81
16:13:39.391, 2037.100, 8.53
16:13:39.392, 2037.100, 6.24
16:13:39.392, 2037.100, 3.96
16:13:39.393, 2037.100, 1.58
16:13:39.394, 2037.100, -0.70
16:13:39.394, 2037.100, -2.99
16:13:39.395, 2037.100, -5.19
16:13:39.395, 2037.100, -7.29
16:13:39.396, 2037.100, -9.40
16:13:39.397, 2037.100, -11.34
16:13:39.401, 2037.100, -13.10
16:13:39.405, 2037.100, -14.68
16:13:39.409, 2037.100, -16.17
16:13:39.412, 2037.100, -17.40
16:13:39.437, 2037.162, -18.46
16:13:39.437, 2037.162, -19.34
16:13:39.438, 2037.162, -19.95
16:13:39.438, 2037.162, -20.39
16:13:39.439, 2037.162, -20.57
16:13:39.440, 2037.162, -20.57
16:13:39.440, 2037.162, -20.30
16:13:39.443, 2037.162, -19.78
16:13:39.499, 2037.224, -18.98
16:13:39.501, 2037.224, -18.02
16:13:39.502, 2037.224, -16.88
16:13:39.503, 2037.224, -15.56
16:13:39.504, 2037.224, -13.97
16:13:39.505, 2037.224, -12.30
16:13:39.506, 2037.224, -10.46
16:13:39.507, 2037.224, -8.44
16:13:39.507, 2037.224, -6.42
16:13:39.508, 2037.224, -4.22
16:13:39.508, 2037.224, -2.02
16:13:39.509, 2037.224, 0.26
16:13:39.510, 2037.224, 2.55
16:13:39.510, 2037.224, 4.83
16:13:39.511, 2037.224, 7.03
16:13:39.511, 2037.224, 9.23
16:13:39.512, 2037.224, 11.43
16:13:39.513, 2037.224, 13.54
16:13:39.516, 2037.224, 15.47
16:13:39.520, 2037.224, 17.40
16:13:39.560, 2037.286, 19.07
16:13:39.561, 2037.286, 20.74
16:13:39.562, 2037.286, 22.15
16:13:39.562, 2037.286, 23.38
16:13:39.563, 2037.286, 24.52
16:13:39.564, 2037.286, 25.40
16:13:39.564, 2037.286, 26.10
16:13:39.565, 2037.286, 26.54
16:13:39.565, 2037.286, 26.81
16:13:39.566, 2037.286, 26.89
16:13:39.566, 2037.286, 26.89
16:13:39.567, 2037.286, 26.54
16:13:39.571, 2037.286, 25.93
16:13:39.574, 2037.286, 25.22
16:13:39.612, 2037.338, 24.26
16:13:39.612, 2037.338, 23.12
16:13:39.613, 2037.338, 21.80
16:13:39.614, 2037.338, 20.30
16:13:39.614, 2037.338, 18.72
16:13:39.615, 2037.338, 16.96
16:13:39.615, 2037.338, 15.03
16:13:39.616, 2037.338, 13.10
16:13:39.617, 2037.338, 10.99
16:13:39.617, 2037.338, 8.88
16:13:39.618, 2037.338, 6.68
16:13:39.621, 2037.338, 4.48
16:13:39.624, 2037.338, 2.20
16:13:39.627, 2037.338, 0.00
16:13:39.687, 2037.412, -2.20
16:13:39.688, 2037.412, -4.39
16:13:39.690, 2037.412, -6.42
16:13:39.691, 2037.412, -8.44
16:13:39.691, 2037.412, -10.28
16:13:39.692, 2037.412, -12.04
16:13:39.693, 2037.412, -13.62
16:13:39.693, 2037.412, -15.03
16:13:39.694, 2037.412, -16.35
16:13:39.694, 2037.412, -17.40
16:13:39.695, 2037.412, -18.28
16:13:39.696, 2037.412, -18.90
16:13:39.696, 2037.412, -19.34
16:13:39.697, 2037.412, -19.60
16:13:39.697, 2037.412, -19.69
16:13:39.698, 2037.412, -19.51
16:13:39.698, 2037.412, -19.07
16:13:39.699, 2037.412, -18.37
16:13:39.702, 2037.412, -17.49
16:13:39.706, 2037.412, -16.44
16:13:39.709, 2037.412, -15.21
16:13:39.749, 2037.474, -13.80
16:13:39.750, 2037.474, -12.13
16:13:39.750, 2037.474, -10.46
16:13:39.751, 2037.474, -8.61
16:13:39.751, 2037.474, -6.59
16:13:39.752, 2037.474, -4.57
16:13:39.753, 2037.474, -2.46
16:13:39.753, 2037.474, -0.26
16:13:39.754, 2037.474, 1.93
16:13:39.754, 2037.474, 4.13
16:13:39.755, 2037.474, 6.33
16:13:39.756, 2037.474, 8.44
16:13:39.759, 2037.474, 10.46
16:13:39.810, 2037.535, 12.48
16:13:39.810, 2037.535, 14.41
16:13:39.811, 2037.535, 16.26
16:13:39.812, 2037.535, 17.93
16:13:39.813, 2037.535, 19.60
16:13:39.813, 2037.535, 21.01
16:13:39.814, 2037.535, 22.24
16:13:39.815, 2037.535, 23.29
16:13:39.815, 2037.535, 24.26
16:13:39.816, 2037.535, 24.96
16:13:39.816, 2037.535, 25.49
16:13:39.817, 2037.535, 25.75
16:13:39.818, 2037.535, 25.93
16:13:39.818, 2037.535, 25.93
16:13:39.819, 2037.535, 25.66
16:13:39.821, 2037.535, 25.22
16:13:39.871, 2037.597, 24.52
16:13:39.872, 2037.597, 23.64
16:13:39.873, 2037.597, 22.59
16:13:39.873, 2037.597, 21.36
16:13:39.874, 2037.597, 20.04
16:13:39.875, 2037.597, 18.46
16:13:39.876, 2037.597, 16.79
16:13:39.877, 2037.597, 15.03
16:13:39.877, 2037.597, 13.18
16:13:39.878, 2037.597, 11.16
16:13:39.879, 2037.597, 9.14
16:13:39.879, 2037.597, 7.03
16:13:39.880, 2037.597, 4.92
16:13:39.880, 2037.597, 2.72
16:13:39.881, 2037.597, 0.62
16:13:39.883, 2037.597, -1.49
16:13:39.887, 2037.597, -3.60
16:13:39.891, 2037.597, -5.54
16:13:39.895, 2037.597, -7.47
16:13:39.898, 2037.597, -9.32
16:13:39.933, 2037.659, -11.07
16:13:39.934, 2037.659, -12.57
16:13:39.934, 2037.659, -14.06
16:13:39.935, 2037.659, -15.29
16:13:39.936, 2037.659, -16.35
16:13:39.936, 2037.659, -17.23
16:13:39.937, 2037.659, -17.93
16:13:39.938, 2037.659, -18.37
16:13:39.938, 2037.659, -18.72
16:13:39.939, 2037.659, -18.72
16:13:39.940, 2037.659, -18.63
16:13:39.945, 2037.659, -18.28
16:13:39.948, 2037.659, -17.75
16:13:39.996, 2037.721, -16.96
16:13:39.996, 2037.721, -16.00
16:13:39.997, 2037.721, -14.77
16:13:39.998, 2037.721, -13.45
16:13:39.998, 2037.721, -11.95
16:13:39.999, 2037.721, -10.37
16:13:40.000, 2037.721, -8.61
16:13:40.000, 2037.721, -6.77
16:13:40.001, 2037.721, -4.75
16:13:40.002, 2037.721, -2.81
16:13:40.002, 2037.721, -0.70
16:13:40.003, 2037.721, 1.41
16:13:40.003, 2037.721, 3.52
16:13:40.004, 2037.721, 5.62
16:13:40.006, 2037.721, 7.65
16:13:40.058, 2037.783, 9.67
16:13:40.059, 2037.783, 11.60
16:13:40.060, 2037.783, 13.54
16:13:40.061, 2037.783, 15.29
16:13:40.062, 2037.783, 16.96
16:13:40.063, 2037.783, 18.54
16:13:40.065, 2037.783, 19.86
16:13:40.066, 2037.783, 21.18
16:13:40.067, 2037.783, 22.24
16:13:40.067, 2037.783, 23.12
16:13:40.068, 2037.783, 23.91
16:13:40.069, 2037.783, 24.43
16:13:40.070, 2037.783, 24.79
16:13:40.070, 2037.783, 24.96
16:13:40.071, 2037.783, 24.96
16:13:40.072, 2037.783, 24.79
16:13:40.072, 2037.783, 24.35
16:13:40.076, 2037.783, 23.82
16:13:40.080, 2037.783, 23.03
16:13:40.084, 2037.783, 22.06
16:13:40.087, 2037.783, 20.92
16:13:40.118, 2037.844, 19.60
16:13:40.119, 2037.844, 18.19
16:13:40.119, 2037.844, 16.61
16:13:40.120, 2037.844, 14.94
16:13:40.120, 2037.844, 13.18
16:13:40.121, 2037.844, 11.25
16:13:40.122, 2037.844, 9.32
16:13:40.122, 2037.844, 7.29
16:13:40.123, 2037.844, 5.27
16:13:40.125, 2037.844, 3.25
16:13:40.129, 2037.844, 1.14
16:13:40.133, 2037.844, -0.88
16:13:40.137, 2037.844, -2.90
16:13:40.182, 2037.907, -4.83
16:13:40.182, 2037.907, -6.68
16:13:40.183, 2037.907, -8.44
16:13:40.184, 2037.907, -10.11
16:13:40.184, 2037.907, -11.69
16:13:40.185, 2037.907, -13.01
16:13:40.186, 2037.907, -14.33
16:13:40.186, 2037.907, -15.38
16:13:40.187, 2037.907, -16.26
16:13:40.188, 2037.907, -16.96
16:13:40.188, 2037.907, -17.49
16:13:40.189, 2037.907, -17.75
16:13:40.189, 2037.907, -17.93
16:13:40.191, 2037.907, -17.84
16:13:40.243, 2037.969, -17.58
16:13:40.244, 2037.969, -17.05
16:13:40.245, 2037.969, -16.35
16:13:40.246, 2037.969, -15.47
16:13:40.247, 2037.969, -14.41
16:13:40.248, 2037.969, -13.18
16:13:40.249, 2037.969, -11.69
16:13:40.249, 2037.969, -10.20
16:13:40.250, 2037.969, -8.61
16:13:40.250, 2037.969, -6.77
16:13:40.251, 2037.969, -4.92
16:13:40.252, 2037.969, -3.08
16:13:40.252, 2037.969, -1.05
16:13:40.253, 2037.969, 0.97
16:13:40.254, 2037.969, 2.99
16:13:40.254, 2037.969, 4.92
16:13:40.256, 2037.969, 6.94
16:13:40.260, 2037.969, 8.88
16:13:40.265, 2037.969, 10.81
16:13:40.269, 2037.969, 12.57
16:13:40.272, 2037.969, 14.33
16:13:40.305, 2038.031, 16.00
16:13:40.306, 2038.031, 17.49
16:13:40.307, 2038.031, 18.90
16:13:40.307, 2038.031, 20.13
16:13:40.308, 2038.031, 21.18
16:13:40.309, 2038.031, 22.06
