Timestamp, Time_Elapsed(s), Angle(deg)
16:04:40.991, 1498.707, 10.63
16:04:40.992, 1498.707, 10.72
16:04:40.992, 1498.707, 10.72
16:04:40.993, 1498.707, 10.72
16:04:40.994, 1498.707, 10.63
16:04:40.998, 1498.707, 10.46
16:04:41.002, 1498.707, 10.28
16:04:41.005, 1498.707, 10.02
16:04:41.045, 1498.770, 9.76
16:04:41.045, 1498.770, 9.49
16:04:41.046, 1498.770, 9.14
16:04:41.046, 1498.770, 8.79
16:04:41.047, 1498.770, 8.35
16:04:41.048, 1498.770, 7.91
16:04:41.048, 1498.770, 7.47
16:04:41.049, 1498.770, 6.94
16:04:41.049, 1498.770, 6.50
16:04:41.050, 1498.770, 5.98
16:04:41.050, 1498.770, 5.45
16:04:41.052, 1498.770, 4.92
16:04:41.055, 1498.770, 4.39
16:04:41.106, 1498.832, 3.78
16:04:41.106, 1498.832, 3.25
16:04:41.107, 1498.832, 2.72
16:04:41.108, 1498.832, 2.20
16:04:41.109, 1498.832, 1.76
16:04:41.110, 1498.832, 1.23
16:04:41.111, 1498.832, 0.79
16:04:41.111, 1498.832, 0.35
16:04:41.112, 1498.832, -0.09
16:04:41.113, 1498.832, -0.44
16:04:41.114, 1498.832, -0.79
16:04:41.114, 1498.832, -1.14
16:04:41.115, 1498.832, -1.41
16:04:41.115, 1498.832, -1.58
16:04:41.116, 1498.832, -1.85
16:04:41.117, 1498.832, -1.93
16:04:41.121, 1498.832, -2.11
16:04:41.125, 1498.832, -2.11
16:04:41.129, 1498.832, -2.11
16:04:41.132, 1498.832, -2.11
16:04:41.160, 1498.886, -2.11
16:04:41.161, 1498.886, -2.02
16:04:41.162, 1498.886, -1.85
16:04:41.162, 1498.886, -1.58
16:04:41.163, 1498.886, -1.32
16:04:41.163, 1498.886, -1.05
16:04:41.164, 1498.886, -0.79
16:04:41.165, 1498.886, -0.35
16:04:41.167, 1498.886, 0.00
16:04:41.171, 1498.886, 0.44
16:04:41.175, 1498.886, 0.79
16:04:41.179, 1498.886, 1.32
16:04:41.182, 1498.886, 1.76
16:04:41.229, 1498.955, 2.29
16:04:41.230, 1498.955, 2.81
16:04:41.231, 1498.955, 3.34
16:04:41.231, 1498.955, 3.87
16:04:41.232, 1498.955, 4.39
16:04:41.232, 1498.955, 4.92
16:04:41.233, 1498.955, 5.45
16:04:41.234, 1498.955, 5.98
16:04:41.234, 1498.955, 6.42
16:04:41.235, 1498.955, 6.94
16:04:41.235, 1498.955, 7.38
16:04:41.236, 1498.955, 7.82
16:04:41.237, 1498.955, 8.26
16:04:41.237, 1498.955, 8.61
16:04:41.240, 1498.955, 8.96
16:04:41.244, 1498.955, 9.32
16:04:41.248, 1498.955, 9.58
16:04:41.252, 1498.955, 9.76
16:04:41.256, 1498.955, 10.02
16:04:41.259, 1498.955, 10.20
16:04:41.287, 1499.013, 10.28
16:04:41.287, 1499.013, 10.37
16:04:41.288, 1499.013, 10.37
16:04:41.289, 1499.013, 10.37
16:04:41.289, 1499.013, 10.37
16:04:41.290, 1499.013, 10.28
16:04:41.290, 1499.013, 10.20
16:04:41.291, 1499.013, 10.02
16:04:41.294, 1499.013, 9.76
16:04:41.298, 1499.013, 9.49
16:04:41.302, 1499.013, 9.23
16:04:41.306, 1499.013, 8.88
16:04:41.310, 1499.013, 8.53
16:04:41.314, 1499.013, 8.09
16:04:41.317, 1499.013, 7.73
16:04:41.356, 1499.082, 7.29
16:04:41.357, 1499.082, 6.77
16:04:41.358, 1499.082, 6.33
16:04:41.358, 1499.082, 5.89
16:04:41.359, 1499.082, 5.36
16:04:41.360, 1499.082, 4.83
16:04:41.360, 1499.082, 4.31
16:04:41.361, 1499.082, 3.78
16:04:41.361, 1499.082, 3.25
16:04:41.362, 1499.082, 2.72
16:04:41.363, 1499.082, 2.29
16:04:41.364, 1499.082, 1.76
16:04:41.367, 1499.082, 1.32
16:04:41.419, 1499.144, 0.88
16:04:41.419, 1499.144, 0.44
16:04:41.420, 1499.144, 0.09
16:04:41.421, 1499.144, -0.26
16:04:41.422, 1499.144, -0.62
16:04:41.423, 1499.144, -0.88
16:04:41.424, 1499.144, -1.14
16:04:41.424, 1499.144, -1.32
16:04:41.425, 1499.144, -1.58
16:04:41.426, 1499.144, -1.67
16:04:41.427, 1499.144, -1.76
16:04:41.427, 1499.144, -1.85
16:04:41.428, 1499.144, -1.85
16:04:41.428, 1499.144, -1.85
16:04:41.429, 1499.144, -1.85
16:04:41.429, 1499.144, -1.67
16:04:41.433, 1499.144, -1.58
16:04:41.437, 1499.144, -1.32
16:04:41.440, 1499.144, -1.14
16:04:41.482, 1499.208, -0.79
16:04:41.483, 1499.208, -0.53
16:04:41.484, 1499.208, -0.18
16:04:41.484, 1499.208, 0.18
16:04:41.485, 1499.208, 0.62
16:04:41.485, 1499.208, 1.05
16:04:41.486, 1499.208, 1.49
16:04:41.487, 1499.208, 1.93
16:04:41.487, 1499.208, 2.37
16:04:41.488, 1499.208, 2.90
16:04:41.489, 1499.208, 3.43
16:04:41.489, 1499.208, 3.87
16:04:41.491, 1499.208, 4.39
16:04:41.494, 1499.208, 4.92
16:04:41.545, 1499.271, 5.45
16:04:41.546, 1499.271, 5.89
16:04:41.547, 1499.271, 6.33
16:04:41.548, 1499.271, 6.86
16:04:41.548, 1499.271, 7.29
16:04:41.549, 1499.271, 7.65
16:04:41.550, 1499.271, 8.09
16:04:41.551, 1499.271, 8.44
16:04:41.551, 1499.271, 8.79
16:04:41.552, 1499.271, 9.05
16:04:41.553, 1499.271, 9.32
16:04:41.553, 1499.271, 9.58
16:04:41.554, 1499.271, 9.76
16:04:41.555, 1499.271, 9.84
16:04:41.555, 1499.271, 10.02
16:04:41.556, 1499.271, 10.02
16:04:41.560, 1499.271, 10.11
16:04:41.564, 1499.271, 10.11
16:04:41.568, 1499.271, 10.11
16:04:41.571, 1499.271, 10.02
16:04:41.599, 1499.325, 9.84
16:04:41.600, 1499.325, 9.67
16:04:41.600, 1499.325, 9.49
16:04:41.601, 1499.325, 9.23
16:04:41.602, 1499.325, 8.96
16:04:41.602, 1499.325, 8.61
16:04:41.603, 1499.325, 8.26
16:04:41.604, 1499.325, 7.91
16:04:41.606, 1499.325, 7.47
16:04:41.610, 1499.325, 7.12
16:04:41.614, 1499.325, 6.59
16:04:41.618, 1499.325, 6.15
16:04:41.621, 1499.325, 5.71
16:04:41.669, 1499.394, 5.27
16:04:41.669, 1499.394, 4.75
16:04:41.670, 1499.394, 4.22
16:04:41.671, 1499.394, 3.78
16:04:41.671, 1499.394, 3.25
16:04:41.672, 1499.394, 2.81
16:04:41.672, 1499.394, 2.29
16:04:41.673, 1499.394, 1.85
16:04:41.674, 1499.394, 1.41
16:04:41.674, 1499.394, 0.97
16:04:41.675, 1499.394, 0.62
16:04:41.675, 1499.394, 0.18
16:04:41.676, 1499.394, -0.09
16:04:41.677, 1499.394, -0.44
16:04:41.679, 1499.394, -0.70
16:04:41.683, 1499.394, -0.97
16:04:41.687, 1499.394, -1.14
16:04:41.691, 1499.394, -1.32
16:04:41.694, 1499.394, -1.41
16:04:41.698, 1499.394, -1.49
16:04:41.727, 1499.452, -1.58
16:04:41.727, 1499.452, -1.58
16:04:41.728, 1499.452, -1.58
16:04:41.728, 1499.452, -1.58
16:04:41.729, 1499.452, -1.41
16:04:41.729, 1499.452, -1.23
16:04:41.730, 1499.452, -1.05
16:04:41.731, 1499.452, -0.88
16:04:41.733, 1499.452, -0.62
16:04:41.737, 1499.452, -0.26
16:04:41.741, 1499.452, 0.09
16:04:41.745, 1499.452, 0.44
16:04:41.748, 1499.452, 0.79
16:04:41.794, 1499.520, 1.23
16:04:41.795, 1499.520, 1.58
16:04:41.796, 1499.520, 2.11
16:04:41.796, 1499.520, 2.55
16:04:41.797, 1499.520, 2.99
16:04:41.797, 1499.520, 3.43
16:04:41.798, 1499.520, 3.96
16:04:41.798, 1499.520, 4.48
16:04:41.799, 1499.520, 4.92
16:04:41.800, 1499.520, 5.36
16:04:41.800, 1499.520, 5.89
16:04:41.801, 1499.520, 6.33
16:04:41.801, 1499.520, 6.77
16:04:41.802, 1499.520, 7.12
16:04:41.856, 1499.582, 7.56
16:04:41.857, 1499.582, 7.91
16:04:41.858, 1499.582, 8.26
16:04:41.859, 1499.582, 8.53
16:04:41.860, 1499.582, 8.79
16:04:41.861, 1499.582, 9.05
16:04:41.862, 1499.582, 9.32
16:04:41.862, 1499.582, 9.49
16:04:41.863, 1499.582, 9.58
16:04:41.864, 1499.582, 9.67
16:04:41.864, 1499.582, 9.76
16:04:41.865, 1499.582, 9.76
16:04:41.865, 1499.582, 9.84
16:04:41.866, 1499.582, 9.84
16:04:41.866, 1499.582, 9.67
16:04:41.867, 1499.582, 9.58
16:04:41.868, 1499.582, 9.40
16:04:41.872, 1499.582, 9.23
16:04:41.875, 1499.582, 8.96
16:04:41.879, 1499.582, 8.70
16:04:41.918, 1499.644, 8.35
16:04:41.919, 1499.644, 8.09
16:04:41.920, 1499.644, 7.65
16:04:41.920, 1499.644, 7.29
16:04:41.921, 1499.644, 6.94
16:04:41.922, 1499.644, 6.50
16:04:41.922, 1499.644, 6.06
16:04:41.923, 1499.644, 5.62
16:04:41.923, 1499.644, 5.10
16:04:41.924, 1499.644, 4.66
16:04:41.925, 1499.644, 4.22
16:04:41.926, 1499.644, 3.69
16:04:41.930, 1499.644, 3.25
16:04:41.933, 1499.644, 2.81
16:04:41.981, 1499.706, 2.37
16:04:41.981, 1499.706, 1.93
16:04:41.982, 1499.706, 1.49
16:04:41.983, 1499.706, 1.05
16:04:41.983, 1499.706, 0.70
16:04:41.984, 1499.706, 0.35
16:04:41.984, 1499.706, 0.00
16:04:41.985, 1499.706, -0.26
16:04:41.986, 1499.706, -0.53
16:04:41.986, 1499.706, -0.70
16:04:41.987, 1499.706, -0.88
16:04:41.988, 1499.706, -1.05
16:04:41.988, 1499.706, -1.23
16:04:41.989, 1499.706, -1.23
16:04:41.991, 1499.706, -1.32
16:04:41.995, 1499.706, -1.32
16:04:41.999, 1499.706, -1.32
16:04:42.002, 1499.706, -1.23
16:04:42.006, 1499.706, -1.14
16:04:42.044, 1499.769, -0.97
16:04:42.044, 1499.769, -0.79
16:04:42.045, 1499.769, -0.62
16:04:42.045, 1499.769, -0.35
16:04:42.046, 1499.769, -0.09
16:04:42.047, 1499.769, 0.26
16:04:42.047, 1499.769, 0.62
16:04:42.048, 1499.769, 0.97
16:04:42.048, 1499.769, 1.41
16:04:42.049, 1499.769, 1.76
16:04:42.050, 1499.769, 2.20
16:04:42.052, 1499.769, 2.64
16:04:42.057, 1499.769, 3.08
16:04:42.060, 1499.769, 3.52
16:04:42.106, 1499.831, 3.96
16:04:42.106, 1499.831, 4.48
16:04:42.107, 1499.831, 4.92
16:04:42.107, 1499.831, 5.36
16:04:42.108, 1499.831, 5.80
16:04:42.109, 1499.831, 6.24
16:04:42.109, 1499.831, 6.59
16:04:42.110, 1499.831, 7.03
16:04:42.110, 1499.831, 7.38
16:04:42.111, 1499.831, 7.73
16:04:42.112, 1499.831, 8.09
16:04:42.112, 1499.831, 8.35
16:04:42.113, 1499.831, 8.61
16:04:42.114, 1499.831, 8.88
16:04:42.167, 1499.893, 9.05
16:04:42.168, 1499.893, 9.23
16:04:42.169, 1499.893, 9.32
16:04:42.170, 1499.893, 9.40
16:04:42.171, 1499.893, 9.49
16:04:42.172, 1499.893, 9.49
16:04:42.173, 1499.893, 9.49
16:04:42.173, 1499.893, 9.49
16:04:42.174, 1499.893, 9.40
16:04:42.175, 1499.893, 9.32
16:04:42.175, 1499.893, 9.14
16:04:42.176, 1499.893, 8.96
16:04:42.177, 1499.893, 8.70
16:04:42.177, 1499.893, 8.44
16:04:42.178, 1499.893, 8.17
16:04:42.178, 1499.893, 7.82
16:04:42.180, 1499.893, 7.47
16:04:42.184, 1499.893, 7.12
16:04:42.187, 1499.893, 6.77
16:04:42.229, 1499.955, 6.33
16:04:42.230, 1499.955, 5.89
16:04:42.230, 1499.955, 5.45
16:04:42.231, 1499.955, 5.01
16:04:42.232, 1499.955, 4.57
16:04:42.232, 1499.955, 4.13
16:04:42.233, 1499.955, 3.69
16:04:42.234, 1499.955, 3.25
16:04:42.234, 1499.955, 2.81
16:04:42.235, 1499.955, 2.37
16:04:42.235, 1499.955, 2.02
16:04:42.236, 1499.955, 1.58
16:04:42.238, 1499.955, 1.23
16:04:42.241, 1499.955, 0.79
16:04:42.290, 1500.016, 0.53
16:04:42.291, 1500.016, 0.18
16:04:42.292, 1500.016, -0.09
16:04:42.292, 1500.016, -0.35
16:04:42.293, 1500.016, -0.53
16:04:42.294, 1500.016, -0.70
16:04:42.295, 1500.016, -0.79
16:04:42.296, 1500.016, -0.97
16:04:42.297, 1500.016, -0.97
16:04:42.297, 1500.016, -1.05
16:04:42.298, 1500.016, -1.05
16:04:42.299, 1500.016, -1.05
16:04:42.299, 1500.016, -0.97
16:04:42.300, 1500.016, -0.88
16:04:42.300, 1500.016, -0.79
16:04:42.303, 1500.016, -0.53
16:04:42.307, 1500.016, -0.35
16:04:42.311, 1500.016, -0.09
16:04:42.314, 1500.016, 0.18
16:04:42.352, 1500.078, 0.44
16:04:42.353, 1500.078, 0.79
16:04:42.353, 1500.078, 1.14
16:04:42.354, 1500.078, 1.49
16:04:42.355, 1500.078, 1.93
16:04:42.355, 1500.078, 2.37
16:04:42.356, 1500.078, 2.72
16:04:42.356, 1500.078, 3.16
16:04:42.357, 1500.078, 3.60
16:04:42.358, 1500.078, 4.04
16:04:42.358, 1500.078, 4.48
16:04:42.361, 1500.078, 4.92
16:04:42.365, 1500.078, 5.36
16:04:42.368, 1500.078, 5.80
16:04:42.415, 1500.141, 6.15
16:04:42.416, 1500.141, 6.59
16:04:42.416, 1500.141, 6.94
16:04:42.417, 1500.141, 7.29
16:04:42.418, 1500.141, 7.65
16:04:42.418, 1500.141, 7.91
16:04:42.419, 1500.141, 8.17
16:04:42.419, 1500.141, 8.44
16:04:42.420, 1500.141, 8.61
16:04:42.421, 1500.141, 8.88
16:04:42.421, 1500.141, 8.96
16:04:42.422, 1500.141, 9.14
16:04:42.422, 1500.141, 9.23
16:04:42.423, 1500.141, 9.23
16:04:42.426, 1500.141, 9.23
16:04:42.430, 1500.141, 9.23
16:04:42.434, 1500.141, 9.23
16:04:42.438, 1500.141, 9.14
16:04:42.442, 1500.141, 9.05
16:04:42.445, 1500.141, 8.88
16:04:42.477, 1500.203, 8.70
16:04:42.478, 1500.203, 8.44
16:04:42.478, 1500.203, 8.17
16:04:42.479, 1500.203, 7.91
16:04:42.479, 1500.203, 7.65
16:04:42.480, 1500.203, 7.29
16:04:42.481, 1500.203, 6.94
16:04:42.481, 1500.203, 6.59
16:04:42.482, 1500.203, 6.15
16:04:42.484, 1500.203, 5.80
16:04:42.488, 1500.203, 5.36
16:04:42.492, 1500.203, 4.92
16:04:42.495, 1500.203, 4.48
16:04:42.499, 1500.203, 4.04
16:04:42.539, 1500.265, 3.69
16:04:42.540, 1500.265, 3.25
16:04:42.540, 1500.265, 2.81
16:04:42.541, 1500.265, 2.37
16:04:42.542, 1500.265, 2.02
16:04:42.542, 1500.265, 1.67
16:04:42.543, 1500.265, 1.32
16:04:42.543, 1500.265, 0.97
16:04:42.544, 1500.265, 0.62
16:04:42.545, 1500.265, 0.35
16:04:42.545, 1500.265, 0.09
16:04:42.546, 1500.265, -0.18
16:04:42.549, 1500.265, -0.35
16:04:42.601, 1500.326, -0.53
16:04:42.601, 1500.326, -0.62
16:04:42.602, 1500.326, -0.70
16:04:42.603, 1500.326, -0.79
16:04:42.604, 1500.326, -0.79
16:04:42.604, 1500.326, -0.79
16:04:42.605, 1500.326, -0.79
16:04:42.606, 1500.326, -0.79
16:04:42.606, 1500.326, -0.62
16:04:42.607, 1500.326, -0.53
16:04:42.607, 1500.326, -0.35
16:04:42.608, 1500.326, -0.09
16:04:42.608, 1500.326, 0.09
16:04:42.609, 1500.326, 0.44
16:04:42.610, 1500.326, 0.70
16:04:42.611, 1500.326, 0.97
16:04:42.614, 1500.326, 1.32
16:04:42.618, 1500.326, 1.76
16:04:42.622, 1500.326, 2.11
16:04:42.626, 1500.326, 2.46
16:04:42.662, 1500.388, 2.90
16:04:42.663, 1500.388, 3.25
16:04:42.664, 1500.388, 3.69
16:04:42.664, 1500.388, 4.13
16:04:42.665, 1500.388, 4.57
16:04:42.666, 1500.388, 4.92
16:04:42.667, 1500.388, 5.36
16:04:42.667, 1500.388, 5.71
16:04:42.668, 1500.388, 6.15
16:04:42.669, 1500.388, 6.50
16:04:42.670, 1500.388, 6.86
16:04:42.673, 1500.388, 7.21
16:04:42.676, 1500.388, 7.47
16:04:42.724, 1500.450, 7.82
16:04:42.725, 1500.450, 8.00
16:04:42.725, 1500.450, 8.26
16:04:42.726, 1500.450, 8.44
16:04:42.726, 1500.450, 8.61
16:04:42.727, 1500.450, 8.79
16:04:42.728, 1500.450, 8.88
16:04:42.728, 1500.450, 8.96
16:04:42.729, 1500.450, 8.96
16:04:42.729, 1500.450, 8.96
16:04:42.730, 1500.450, 8.96
16:04:42.730, 1500.450, 8.96
16:04:42.731, 1500.450, 8.88
16:04:42.732, 1500.450, 8.79
16:04:42.734, 1500.450, 8.61
16:04:42.784, 1500.510, 8.44
16:04:42.785, 1500.510, 8.17
16:04:42.786, 1500.510, 8.00
16:04:42.786, 1500.510, 7.65
16:04:42.787, 1500.510, 7.38
16:04:42.788, 1500.510, 7.03
16:04:42.788, 1500.510, 6.68
16:04:42.789, 1500.510, 6.42
16:04:42.789, 1500.510, 5.98
16:04:42.790, 1500.510, 5.62
16:04:42.791, 1500.510, 5.27
16:04:42.791, 1500.510, 4.83
16:04:42.792, 1500.510, 4.39
16:04:42.792, 1500.510, 4.04
16:04:42.793, 1500.510, 3.60
16:04:42.796, 1500.510, 3.16
16:04:42.800, 1500.510, 2.81
16:04:42.804, 1500.510, 2.46
16:04:42.807, 1500.510, 2.11
16:04:42.846, 1500.572, 1.67
16:04:42.847, 1500.572, 1.41
16:04:42.848, 1500.572, 1.05
16:04:42.848, 1500.572, 0.79
16:04:42.849, 1500.572, 0.53
16:04:42.850, 1500.572, 0.26
16:04:42.850, 1500.572, 0.00
16:04:42.851, 1500.572, -0.18
16:04:42.852, 1500.572, -0.26
16:04:42.852, 1500.572, -0.44
16:04:42.853, 1500.572, -0.53
16:04:42.854, 1500.572, -0.53
16:04:42.857, 1500.572, -0.62
16:04:42.924, 1500.648, -0.62
16:04:42.926, 1500.648, -0.62
16:04:42.928, 1500.648, -0.53
16:04:42.928, 1500.648, -0.44
16:04:42.930, 1500.648, -0.26
16:04:42.932, 1500.648, -0.09
16:04:42.933, 1500.648, 0.09
16:04:42.935, 1500.648, 0.35
16:04:42.936, 1500.648, 0.62
16:04:42.937, 1500.648, 0.88
16:04:42.938, 1500.648, 1.23
16:04:42.938, 1500.648, 1.49
16:04:42.939, 1500.648, 1.85
16:04:42.940, 1500.648, 2.20
16:04:42.940, 1500.648, 2.64
16:04:42.941, 1500.648, 2.99
16:04:42.941, 1500.648, 3.43
16:04:42.942, 1500.648, 3.78
16:04:42.943, 1500.648, 4.13
16:04:42.943, 1500.648, 4.57
16:04:42.944, 1500.648, 4.92
16:04:42.944, 1500.648, 5.36
16:04:42.946, 1500.648, 5.71
16:04:42.950, 1500.648, 6.06
16:04:42.954, 1500.648, 6.42
16:04:42.958, 1500.648, 6.77
16:04:42.961, 1500.648, 7.03
16:04:43.050, 1500.773, 7.38
16:04:43.053, 1500.773, 7.65
16:04:43.055, 1500.773, 7.91
16:04:43.058, 1500.773, 8.09
16:04:43.059, 1500.773, 8.26
16:04:43.061, 1500.773, 8.44
16:04:43.062, 1500.773, 8.53
16:04:43.063, 1500.773, 8.70
16:04:43.064, 1500.773, 8.70
16:04:43.064, 1500.773, 8.79
16:04:43.065, 1500.773, 8.79
16:04:43.066, 1500.773, 8.79
16:04:43.066, 1500.773, 8.79
16:04:43.067, 1500.773, 8.61
16:04:43.067, 1500.773, 8.53
16:04:43.068, 1500.773, 8.35
16:04:43.069, 1500.773, 8.17
16:04:43.069, 1500.773, 8.00
16:04:43.070, 1500.773, 7.73
16:04:43.070, 1500.773, 7.47
16:04:43.071, 1500.773, 7.21
16:04:43.072, 1500.773, 6.86
16:04:43.072, 1500.773, 6.59
16:04:43.073, 1500.773, 6.24
16:04:43.073, 1500.773, 5.89
16:04:43.074, 1500.773, 5.45
16:04:43.074, 1500.773, 5.10
16:04:43.075, 1500.773, 4.75
16:04:43.076, 1500.773, 4.31
16:04:43.077, 1500.773, 3.96
16:04:43.081, 1500.773, 3.60
16:04:43.085, 1500.773, 3.16
16:04:43.088, 1500.773, 2.81
16:04:43.173, 1500.896, 2.46
16:04:43.175, 1500.896, 2.11
16:04:43.176, 1500.896, 1.76
16:04:43.177, 1500.896, 1.41
16:04:43.177, 1500.896, 1.14
16:04:43.178, 1500.896, 0.88
16:04:43.178, 1500.896, 0.62
16:04:43.179, 1500.896, 0.35
16:04:43.180, 1500.896, 0.18
16:04:43.180, 1500.896, 0.00
16:04:43.181, 1500.896, -0.09
16:04:43.181, 1500.896, -0.26
16:04:43.182, 1500.896, -0.26
16:04:43.183, 1500.896, -0.35
16:04:43.183, 1500.896, -0.35
16:04:43.184, 1500.896, -0.35
16:04:43.184, 1500.896, -0.35
16:04:43.185, 1500.896, -0.26
16:04:43.186, 1500.896, -0.18
16:04:43.187, 1500.896, 0.00
16:04:43.187, 1500.896, 0.09
16:04:43.188, 1500.896, 0.35
16:04:43.188, 1500.896, 0.53
16:04:43.189, 1500.896, 0.79
16:04:43.190, 1500.896, 1.05
16:04:43.191, 1500.896, 1.41
16:04:43.192, 1500.896, 1.67
16:04:43.292, 1501.018, 2.02
16:04:43.293, 1501.018, 2.37
16:04:43.294, 1501.018, 2.72
16:04:43.294, 1501.018, 3.08
16:04:43.295, 1501.018, 3.43
16:04:43.296, 1501.018, 3.87
16:04:43.296, 1501.018, 4.22
16:04:43.297, 1501.018, 4.57
16:04:43.297, 1501.018, 4.92
16:04:43.298, 1501.018, 5.36
16:04:43.299, 1501.018, 5.71
16:04:43.300, 1501.018, 6.06
16:04:43.301, 1501.018, 6.33
16:04:43.301, 1501.018, 6.68
16:04:43.302, 1501.018, 6.94
16:04:43.303, 1501.018, 7.21
16:04:43.303, 1501.018, 7.47
16:04:43.304, 1501.018, 7.73
16:04:43.305, 1501.018, 7.91
16:04:43.305, 1501.018, 8.09
16:04:43.306, 1501.018, 8.26
16:04:43.307, 1501.018, 8.35
16:04:43.307, 1501.018, 8.44
16:04:43.308, 1501.018, 8.53
16:04:43.309, 1501.018, 8.53
16:04:43.309, 1501.018, 8.53
16:04:43.310, 1501.018, 8.53
16:04:43.311, 1501.018, 8.53
16:04:43.311, 1501.018, 8.44
16:04:43.312, 1501.018, 8.26
16:04:43.312, 1501.018, 8.09
16:04:43.315, 1501.018, 7.91
16:04:43.319, 1501.018, 7.73
16:04:43.350, 1501.075, 7.47
16:04:43.350, 1501.075, 7.21
16:04:43.351, 1501.075, 6.94
16:04:43.351, 1501.075, 6.68
16:04:43.352, 1501.075, 6.33
16:04:43.353, 1501.075, 6.06
16:04:43.354, 1501.075, 5.71
16:04:43.355, 1501.075, 5.36
16:04:43.355, 1501.075, 5.01
16:04:43.358, 1501.075, 4.66
16:04:43.362, 1501.075, 4.31
16:04:43.366, 1501.075, 3.87
16:04:43.369, 1501.075, 3.52
16:04:43.373, 1501.075, 3.16
16:04:43.416, 1501.142, 2.81
16:04:43.417, 1501.142, 2.46
16:04:43.418, 1501.142, 2.11
16:04:43.418, 1501.142, 1.85
16:04:43.419, 1501.142, 1.49
16:04:43.419, 1501.142, 1.23
16:04:43.420, 1501.142, 0.97
16:04:43.421, 1501.142, 0.79
16:04:43.421, 1501.142, 0.53
16:04:43.422, 1501.142, 0.35
16:04:43.422, 1501.142, 0.26
16:04:43.423, 1501.142, 0.09
16:04:43.424, 1501.142, 0.00
16:04:43.427, 1501.142, -0.09
16:04:43.431, 1501.142, -0.18
16:04:43.435, 1501.142, -0.18
16:04:43.439, 1501.142, -0.18
16:04:43.443, 1501.142, -0.18
16:04:43.446, 1501.142, -0.09
16:04:43.478, 1501.204, 0.00
16:04:43.479, 1501.204, 0.18
16:04:43.480, 1501.204, 0.35
16:04:43.480, 1501.204, 0.53
16:04:43.481, 1501.204, 0.79
16:04:43.481, 1501.204, 0.97
16:04:43.482, 1501.204, 1.23
16:04:43.483, 1501.204, 1.58
16:04:43.483, 1501.204, 1.85
16:04:43.485, 1501.204, 2.20
16:04:43.489, 1501.204, 2.46
16:04:43.493, 1501.204, 2.81
16:04:43.496, 1501.204, 3.16
16:04:43.605, 1501.330, 3.52
16:04:43.606, 1501.330, 3.87
16:04:43.608, 1501.330, 4.22
16:04:43.609, 1501.330, 4.66
16:04:43.610, 1501.330, 5.01
16:04:43.611, 1501.330, 5.27
16:04:43.612, 1501.330, 5.62
16:04:43.613, 1501.330, 5.98
16:04:43.614, 1501.330, 6.33
16:04:43.615, 1501.330, 6.59
16:04:43.617, 1501.330, 6.86
16:04:43.618, 1501.330, 7.12
16:04:43.619, 1501.330, 7.38
16:04:43.620, 1501.330, 7.56
16:04:43.621, 1501.330, 7.73
16:04:43.623, 1501.330, 7.91
16:04:43.624, 1501.330, 8.09
16:04:43.625, 1501.330, 8.17
16:04:43.626, 1501.330, 8.26
16:04:43.627, 1501.330, 8.26
16:04:43.628, 1501.330, 8.26
16:04:43.629, 1501.330, 8.26
16:04:43.630, 1501.330, 8.26
16:04:43.631, 1501.330, 8.26
16:04:43.633, 1501.330, 8.17
16:04:43.634, 1501.330, 8.09
16:04:43.635, 1501.330, 7.91
16:04:43.636, 1501.330, 7.73
16:04:43.637, 1501.330, 7.56
16:04:43.638, 1501.330, 7.29
16:04:43.639, 1501.330, 7.03
16:04:43.641, 1501.330, 6.77
16:04:43.642, 1501.330, 6.50
16:04:43.643, 1501.330, 6.24
16:04:43.644, 1501.330, 5.89
16:04:43.645, 1501.330, 5.54
16:04:43.646, 1501.330, 5.27
16:04:43.648, 1501.330, 4.92
16:04:43.649, 1501.330, 4.57
16:04:43.650, 1501.330, 4.22
16:04:43.654, 1501.330, 3.87
16:04:43.794, 1501.518, 3.52
16:04:43.795, 1501.518, 3.16
16:04:43.796, 1501.518, 2.81
16:04:43.798, 1501.518, 2.46
16:04:43.799, 1501.518, 2.20
16:04:43.800, 1501.518, 1.93
16:04:43.801, 1501.518, 1.58
16:04:43.802, 1501.518, 1.32
16:04:43.803, 1501.518, 1.05
16:04:43.805, 1501.518, 0.88
16:04:43.806, 1501.518, 0.70
16:04:43.807, 1501.518, 0.53
16:04:43.808, 1501.518, 0.35
16:04:43.809, 1501.518, 0.26
16:04:43.811, 1501.518, 0.18
16:04:43.812, 1501.518, 0.09
16:04:43.813, 1501.518, 0.09
16:04:43.814, 1501.518, 0.09
16:04:43.816, 1501.518, 0.09
16:04:43.817, 1501.518, 0.09
16:04:43.818, 1501.518, 0.18
16:04:43.819, 1501.518, 0.26
16:04:43.820, 1501.518, 0.35
16:04:43.821, 1501.518, 0.53
16:04:43.822, 1501.518, 0.79
16:04:43.823, 1501.518, 0.97
16:04:43.824, 1501.518, 1.23
16:04:43.826, 1501.518, 1.49
16:04:43.827, 1501.518, 1.76
16:04:43.828, 1501.518, 2.02
16:04:43.829, 1501.518, 2.37
16:04:43.830, 1501.518, 2.64
16:04:43.832, 1501.518, 2.99
16:04:43.833, 1501.518, 3.34
16:04:43.834, 1501.518, 3.60
16:04:43.835, 1501.518, 3.96
16:04:43.836, 1501.518, 4.31
16:04:43.838, 1501.518, 4.66
16:04:43.839, 1501.518, 5.01
