Timestamp, Time_Elapsed(s), Angle(deg)
16:18:59.362, 2357.069, -1.85
16:18:59.362, 2357.069, -2.20
16:18:59.363, 2357.069, -2.46
16:18:59.364, 2357.069, -2.72
16:18:59.365, 2357.069, -3.08
16:18:59.365, 2357.069, -3.34
16:18:59.366, 2357.069, -3.69
16:18:59.367, 2357.069, -4.04
16:18:59.367, 2357.069, -4.39
16:18:59.368, 2357.069, -4.75
16:18:59.369, 2357.069, -5.10
16:18:59.371, 2357.069, -5.36
16:18:59.406, 2357.131, -5.71
16:18:59.406, 2357.131, -6.06
16:18:59.407, 2357.131, -6.42
16:18:59.408, 2357.131, -6.77
16:18:59.408, 2357.131, -7.12
16:18:59.409, 2357.131, -7.47
16:18:59.410, 2357.131, -7.73
16:18:59.410, 2357.131, -8.00
16:18:59.411, 2357.131, -8.35
16:18:59.411, 2357.131, -8.61
16:18:59.415, 2357.131, -8.88
16:18:59.418, 2357.131, -9.14
16:18:59.422, 2357.131, -9.32
16:18:59.467, 2357.193, -9.49
16:18:59.468, 2357.193, -9.76
16:18:59.469, 2357.193, -9.84
16:18:59.469, 2357.193, -10.02
16:18:59.470, 2357.193, -10.20
16:18:59.470, 2357.193, -10.28
16:18:59.471, 2357.193, -10.37
16:18:59.472, 2357.193, -10.37
16:18:59.472, 2357.193, -10.46
16:18:59.473, 2357.193, -10.46
16:18:59.474, 2357.193, -10.46
16:18:59.474, 2357.193, -10.46
16:18:59.475, 2357.193, -10.37
16:18:59.475, 2357.193, -10.37
16:18:59.518, 2357.244, -10.20
16:18:59.519, 2357.244, -10.11
16:18:59.520, 2357.244, -10.02
16:18:59.522, 2357.244, -9.76
16:18:59.522, 2357.244, -9.58
16:18:59.523, 2357.244, -9.40
16:18:59.524, 2357.244, -9.23
16:18:59.525, 2357.244, -8.96
16:18:59.526, 2357.244, -8.70
16:18:59.526, 2357.244, -8.44
16:18:59.527, 2357.244, -8.09
16:18:59.528, 2357.244, -7.82
16:18:59.528, 2357.244, -7.47
16:18:59.530, 2357.244, -7.21
16:18:59.591, 2357.317, -6.86
16:18:59.592, 2357.317, -6.59
16:18:59.593, 2357.317, -6.24
16:18:59.594, 2357.317, -5.89
16:18:59.595, 2357.317, -5.54
16:18:59.596, 2357.317, -5.19
16:18:59.596, 2357.317, -4.83
16:18:59.597, 2357.317, -4.57
16:18:59.598, 2357.317, -4.22
16:18:59.599, 2357.317, -3.87
16:18:59.599, 2357.317, -3.60
16:18:59.600, 2357.317, -3.25
16:18:59.601, 2357.317, -2.99
16:18:59.601, 2357.317, -2.64
16:18:59.602, 2357.317, -2.37
16:18:59.602, 2357.317, -2.11
16:18:59.603, 2357.317, -1.85
16:18:59.604, 2357.317, -1.58
16:18:59.605, 2357.317, -1.41
16:18:59.606, 2357.317, -1.23
16:18:59.645, 2357.371, -1.05
16:18:59.646, 2357.371, -0.88
16:18:59.647, 2357.371, -0.70
16:18:59.647, 2357.371, -0.62
16:18:59.648, 2357.371, -0.53
16:18:59.649, 2357.371, -0.44
16:18:59.650, 2357.371, -0.35
16:18:59.650, 2357.371, -0.35
16:18:59.651, 2357.371, -0.35
16:18:59.652, 2357.371, -0.35
16:18:59.652, 2357.371, -0.35
16:18:59.654, 2357.371, -0.35
16:18:59.656, 2357.371, -0.44
16:18:59.715, 2357.441, -0.53
16:18:59.716, 2357.441, -0.62
16:18:59.717, 2357.441, -0.70
16:18:59.717, 2357.441, -0.97
16:18:59.718, 2357.441, -1.05
16:18:59.719, 2357.441, -1.32
16:18:59.719, 2357.441, -1.49
16:18:59.720, 2357.441, -1.76
16:18:59.721, 2357.441, -2.02
16:18:59.722, 2357.441, -2.29
16:18:59.722, 2357.441, -2.46
16:18:59.723, 2357.441, -2.81
16:18:59.724, 2357.441, -3.08
16:18:59.724, 2357.441, -3.43
16:18:59.725, 2357.441, -3.69
16:18:59.726, 2357.441, -4.04
16:18:59.726, 2357.441, -4.39
16:18:59.727, 2357.441, -4.66
16:18:59.730, 2357.441, -5.01
16:18:59.733, 2357.441, -5.27
16:18:59.778, 2357.504, -5.62
16:18:59.779, 2357.504, -5.98
16:18:59.780, 2357.504, -6.33
16:18:59.781, 2357.504, -6.59
16:18:59.781, 2357.504, -6.94
16:18:59.782, 2357.504, -7.29
16:18:59.783, 2357.504, -7.56
16:18:59.783, 2357.504, -7.82
16:18:59.784, 2357.504, -8.17
16:18:59.785, 2357.504, -8.44
16:18:59.785, 2357.504, -8.61
16:18:59.786, 2357.504, -8.88
16:18:59.787, 2357.504, -9.14
16:18:59.788, 2357.504, -9.32
16:18:59.842, 2357.568, -9.49
16:18:59.843, 2357.568, -9.67
16:18:59.843, 2357.568, -9.84
16:18:59.844, 2357.568, -9.93
16:18:59.844, 2357.568, -10.02
16:18:59.845, 2357.568, -10.11
16:18:59.846, 2357.568, -10.20
16:18:59.846, 2357.568, -10.20
16:18:59.847, 2357.568, -10.28
16:18:59.847, 2357.568, -10.28
16:18:59.848, 2357.568, -10.28
16:18:59.849, 2357.568, -10.20
16:18:59.849, 2357.568, -10.20
16:18:59.850, 2357.568, -10.11
16:18:59.850, 2357.568, -9.93
16:18:59.851, 2357.568, -9.84
16:18:59.853, 2357.568, -9.67
16:18:59.857, 2357.568, -9.49
16:18:59.861, 2357.568, -9.32
16:18:59.865, 2357.568, -9.05
16:18:59.895, 2357.620, -8.88
16:18:59.895, 2357.620, -8.61
16:18:59.896, 2357.620, -8.35
16:18:59.896, 2357.620, -8.09
16:18:59.897, 2357.620, -7.82
16:18:59.898, 2357.620, -7.56
16:18:59.898, 2357.620, -7.21
16:18:59.899, 2357.620, -6.94
16:18:59.899, 2357.620, -6.59
16:18:59.904, 2357.620, -6.24
16:18:59.908, 2357.620, -5.98
16:18:59.911, 2357.620, -5.62
16:18:59.915, 2357.620, -5.27
16:18:59.966, 2357.692, -5.01
16:18:59.967, 2357.692, -4.66
16:18:59.967, 2357.692, -4.31
16:18:59.968, 2357.692, -4.04
16:18:59.969, 2357.692, -3.69
16:18:59.970, 2357.692, -3.43
16:18:59.972, 2357.692, -3.16
16:18:59.972, 2357.692, -2.81
16:18:59.973, 2357.692, -2.55
16:18:59.974, 2357.692, -2.29
16:18:59.974, 2357.692, -2.11
16:18:59.975, 2357.692, -1.85
16:18:59.976, 2357.692, -1.67
16:18:59.977, 2357.692, -1.41
16:18:59.978, 2357.692, -1.23
16:18:59.979, 2357.692, -1.14
16:18:59.980, 2357.692, -0.97
16:18:59.984, 2357.692, -0.88
16:18:59.988, 2357.692, -0.70
16:18:59.992, 2357.692, -0.70
16:19:00.023, 2357.749, -0.62
16:19:00.024, 2357.749, -0.62
16:19:00.025, 2357.749, -0.53
16:19:00.025, 2357.749, -0.53
16:19:00.026, 2357.749, -0.53
16:19:00.027, 2357.749, -0.53
16:19:00.027, 2357.749, -0.62
16:19:00.028, 2357.749, -0.70
16:19:00.028, 2357.749, -0.79
16:19:00.030, 2357.749, -0.97
16:19:00.034, 2357.749, -1.05
16:19:00.038, 2357.749, -1.23
16:19:00.041, 2357.749, -1.41
16:19:00.091, 2357.816, -1.67
16:19:00.091, 2357.816, -1.85
16:19:00.092, 2357.816, -2.11
16:19:00.092, 2357.816, -2.29
16:19:00.093, 2357.816, -2.55
16:19:00.094, 2357.816, -2.81
16:19:00.094, 2357.816, -3.08
16:19:00.095, 2357.816, -3.43
16:19:00.095, 2357.816, -3.69
16:19:00.096, 2357.816, -4.04
16:19:00.097, 2357.816, -4.31
16:19:00.097, 2357.816, -4.66
16:19:00.098, 2357.816, -4.92
16:19:00.098, 2357.816, -5.27
16:19:00.100, 2357.816, -5.54
16:19:00.103, 2357.816, -5.89
16:19:00.108, 2357.816, -6.24
16:19:00.111, 2357.816, -6.50
16:19:00.115, 2357.816, -6.86
16:19:00.119, 2357.816, -7.12
16:19:00.150, 2357.876, -7.47
16:19:00.151, 2357.876, -7.65
16:19:00.152, 2357.876, -8.00
16:19:00.152, 2357.876, -8.26
16:19:00.153, 2357.876, -8.44
16:19:00.154, 2357.876, -8.70
16:19:00.154, 2357.876, -8.88
16:19:00.155, 2357.876, -9.14
16:19:00.156, 2357.876, -9.32
16:19:00.158, 2357.876, -9.49
16:19:00.161, 2357.876, -9.58
16:19:00.165, 2357.876, -9.76
16:19:00.169, 2357.876, -9.84
16:19:00.215, 2357.940, -9.93
16:19:00.215, 2357.940, -9.93
16:19:00.216, 2357.940, -10.02
16:19:00.217, 2357.940, -10.02
16:19:00.217, 2357.940, -10.02
16:19:00.218, 2357.940, -10.02
16:19:00.219, 2357.940, -10.02
16:19:00.219, 2357.940, -10.02
16:19:00.220, 2357.940, -9.93
16:19:00.221, 2357.940, -9.76
16:19:00.222, 2357.940, -9.67
16:19:00.222, 2357.940, -9.49
16:19:00.223, 2357.940, -9.32
16:19:00.224, 2357.940, -9.23
16:19:00.226, 2357.940, -8.96
16:19:00.276, 2358.002, -8.79
16:19:00.277, 2358.002, -8.53
16:19:00.277, 2358.002, -8.35
16:19:00.278, 2358.002, -8.09
16:19:00.279, 2358.002, -7.82
16:19:00.279, 2358.002, -7.56
16:19:00.280, 2358.002, -7.21
16:19:00.280, 2358.002, -6.94
16:19:00.281, 2358.002, -6.59
16:19:00.282, 2358.002, -6.33
16:19:00.282, 2358.002, -5.98
16:19:00.283, 2358.002, -5.71
16:19:00.283, 2358.002, -5.36
16:19:00.284, 2358.002, -5.10
16:19:00.285, 2358.002, -4.75
16:19:00.289, 2358.002, -4.48
16:19:00.292, 2358.002, -4.13
16:19:00.296, 2358.002, -3.87
16:19:00.300, 2358.002, -3.60
16:19:00.339, 2358.065, -3.34
16:19:00.340, 2358.065, -2.99
16:19:00.341, 2358.065, -2.72
16:19:00.341, 2358.065, -2.55
16:19:00.342, 2358.065, -2.29
16:19:00.343, 2358.065, -2.02
16:19:00.343, 2358.065, -1.85
16:19:00.344, 2358.065, -1.67
16:19:00.344, 2358.065, -1.49
16:19:00.345, 2358.065, -1.32
16:19:00.346, 2358.065, -1.23
16:19:00.346, 2358.065, -1.05
16:19:00.350, 2358.065, -0.97
16:19:00.400, 2358.126, -0.88
16:19:00.401, 2358.126, -0.79
16:19:00.402, 2358.126, -0.79
16:19:00.402, 2358.126, -0.79
16:19:00.403, 2358.126, -0.79
16:19:00.404, 2358.126, -0.79
16:19:00.405, 2358.126, -0.79
16:19:00.405, 2358.126, -0.79
16:19:00.406, 2358.126, -0.88
16:19:00.407, 2358.126, -0.97
16:19:00.407, 2358.126, -1.05
16:19:00.408, 2358.126, -1.23
16:19:00.409, 2358.126, -1.41
16:19:00.409, 2358.126, -1.58
16:19:00.410, 2358.126, -1.76
16:19:00.412, 2358.126, -1.93
16:19:00.416, 2358.126, -2.11
16:19:00.419, 2358.126, -2.37
16:19:00.423, 2358.126, -2.64
16:19:00.426, 2358.126, -2.90
16:19:00.464, 2358.189, -3.16
16:19:00.464, 2358.189, -3.43
16:19:00.465, 2358.189, -3.69
16:19:00.466, 2358.189, -4.04
16:19:00.466, 2358.189, -4.31
16:19:00.467, 2358.189, -4.57
16:19:00.467, 2358.189, -4.92
16:19:00.468, 2358.189, -5.19
16:19:00.468, 2358.189, -5.45
16:19:00.469, 2358.189, -5.80
16:19:00.470, 2358.189, -6.06
16:19:00.473, 2358.189, -6.42
16:19:00.477, 2358.189, -6.68
16:19:00.525, 2358.251, -7.03
16:19:00.526, 2358.251, -7.29
16:19:00.527, 2358.251, -7.56
16:19:00.527, 2358.251, -7.82
16:19:00.528, 2358.251, -8.09
16:19:00.529, 2358.251, -8.26
16:19:00.529, 2358.251, -8.53
16:19:00.530, 2358.251, -8.70
16:19:00.530, 2358.251, -8.88
16:19:00.531, 2358.251, -9.05
16:19:00.532, 2358.251, -9.23
16:19:00.532, 2358.251, -9.40
16:19:00.533, 2358.251, -9.49
16:19:00.533, 2358.251, -9.58
16:19:00.534, 2358.251, -9.67
16:19:00.587, 2358.313, -9.76
16:19:00.588, 2358.313, -9.84
16:19:00.589, 2358.313, -9.84
16:19:00.589, 2358.313, -9.84
16:19:00.590, 2358.313, -9.84
16:19:00.591, 2358.313, -9.84
16:19:00.591, 2358.313, -9.76
16:19:00.592, 2358.313, -9.76
16:19:00.592, 2358.313, -9.67
16:19:00.593, 2358.313, -9.49
16:19:00.593, 2358.313, -9.40
16:19:00.594, 2358.313, -9.23
16:19:00.595, 2358.313, -9.05
16:19:00.595, 2358.313, -8.88
16:19:00.596, 2358.313, -8.70
16:19:00.596, 2358.313, -8.44
16:19:00.601, 2358.313, -8.26
16:19:00.604, 2358.313, -8.00
16:19:00.608, 2358.313, -7.73
16:19:00.648, 2358.374, -7.47
16:19:00.649, 2358.374, -7.21
16:19:00.649, 2358.374, -6.94
16:19:00.650, 2358.374, -6.59
16:19:00.650, 2358.374, -6.33
16:19:00.651, 2358.374, -6.06
16:19:00.652, 2358.374, -5.71
16:19:00.652, 2358.374, -5.45
16:19:00.653, 2358.374, -5.19
16:19:00.654, 2358.374, -4.92
16:19:00.654, 2358.374, -4.57
16:19:00.655, 2358.374, -4.31
16:19:00.658, 2358.374, -4.04
16:19:00.709, 2358.435, -3.78
16:19:00.710, 2358.435, -3.43
16:19:00.711, 2358.435, -3.16
16:19:00.712, 2358.435, -2.90
16:19:00.712, 2358.435, -2.72
16:19:00.713, 2358.435, -2.46
16:19:00.714, 2358.435, -2.29
16:19:00.715, 2358.435, -2.02
16:19:00.715, 2358.435, -1.85
16:19:00.716, 2358.435, -1.67
16:19:00.717, 2358.435, -1.58
16:19:00.717, 2358.435, -1.41
16:19:00.718, 2358.435, -1.23
16:19:00.718, 2358.435, -1.23
16:19:00.719, 2358.435, -1.14
16:19:00.720, 2358.435, -1.05
16:19:00.724, 2358.435, -0.97
16:19:00.728, 2358.435, -0.97
16:19:00.732, 2358.435, -0.97
16:19:00.735, 2358.435, -0.97
16:19:00.773, 2358.499, -0.97
16:19:00.774, 2358.499, -0.97
16:19:00.775, 2358.499, -1.05
16:19:00.775, 2358.499, -1.14
16:19:00.776, 2358.499, -1.23
16:19:00.777, 2358.499, -1.41
16:19:00.777, 2358.499, -1.49
16:19:00.778, 2358.499, -1.67
16:19:00.778, 2358.499, -1.85
16:19:00.779, 2358.499, -2.02
16:19:00.779, 2358.499, -2.29
16:19:00.782, 2358.499, -2.46
16:19:00.785, 2358.499, -2.72
16:19:00.835, 2358.561, -2.99
16:19:00.836, 2358.561, -3.16
16:19:00.837, 2358.561, -3.43
16:19:00.837, 2358.561, -3.69
16:19:00.838, 2358.561, -4.04
16:19:00.838, 2358.561, -4.31
16:19:00.839, 2358.561, -4.57
16:19:00.840, 2358.561, -4.83
16:19:00.840, 2358.561, -5.10
16:19:00.841, 2358.561, -5.45
16:19:00.842, 2358.561, -5.71
16:19:00.842, 2358.561, -5.98
16:19:00.843, 2358.561, -6.33
16:19:00.844, 2358.561, -6.59
16:19:00.844, 2358.561, -6.86
16:19:00.847, 2358.561, -7.12
16:19:00.851, 2358.561, -7.38
16:19:00.854, 2358.561, -7.65
16:19:00.858, 2358.561, -7.91
16:19:00.862, 2358.561, -8.09
16:19:00.896, 2358.622, -8.35
16:19:00.897, 2358.622, -8.53
16:19:00.897, 2358.622, -8.70
16:19:00.898, 2358.622, -8.88
16:19:00.899, 2358.622, -9.05
16:19:00.899, 2358.622, -9.14
16:19:00.900, 2358.622, -9.32
16:19:00.900, 2358.622, -9.40
16:19:00.901, 2358.622, -9.49
16:19:00.902, 2358.622, -9.58
16:19:00.904, 2358.622, -9.58
16:19:00.908, 2358.622, -9.67
16:19:00.912, 2358.622, -9.67
16:19:00.957, 2358.683, -9.67
16:19:00.958, 2358.683, -9.67
16:19:00.959, 2358.683, -9.58
16:19:00.959, 2358.683, -9.58
16:19:00.960, 2358.683, -9.49
16:19:00.960, 2358.683, -9.32
16:19:00.961, 2358.683, -9.23
16:19:00.962, 2358.683, -9.14
16:19:00.962, 2358.683, -8.96
16:19:00.963, 2358.683, -8.79
16:19:00.963, 2358.683, -8.61
16:19:00.964, 2358.683, -8.35
16:19:00.965, 2358.683, -8.17
16:19:00.965, 2358.683, -7.91
16:19:01.019, 2358.745, -7.65
16:19:01.020, 2358.745, -7.47
16:19:01.021, 2358.745, -7.21
16:19:01.022, 2358.745, -6.94
16:19:01.022, 2358.745, -6.68
16:19:01.023, 2358.745, -6.33
16:19:01.024, 2358.745, -6.06
16:19:01.025, 2358.745, -5.80
16:19:01.025, 2358.745, -5.54
16:19:01.026, 2358.745, -5.19
16:19:01.027, 2358.745, -4.92
16:19:01.027, 2358.745, -4.66
16:19:01.028, 2358.745, -4.39
16:19:01.029, 2358.745, -4.13
16:19:01.029, 2358.745, -3.87
16:19:01.030, 2358.745, -3.60
16:19:01.032, 2358.745, -3.34
16:19:01.035, 2358.745, -3.08
16:19:01.039, 2358.745, -2.90
16:19:01.043, 2358.745, -2.64
16:19:01.081, 2358.807, -2.46
16:19:01.082, 2358.807, -2.20
16:19:01.082, 2358.807, -2.11
16:19:01.083, 2358.807, -1.93
16:19:01.083, 2358.807, -1.76
16:19:01.084, 2358.807, -1.58
16:19:01.085, 2358.807, -1.49
16:19:01.085, 2358.807, -1.41
