Timestamp, Time_Elapsed(s), Angle(deg)
15:58:16.665, 1114.388, -12.83
15:58:16.666, 1114.388, -11.87
15:58:16.667, 1114.388, -10.90
15:58:16.667, 1114.388, -10.11
15:58:16.668, 1114.388, -9.32
15:58:16.668, 1114.388, -8.61
15:58:16.669, 1114.388, -7.91
15:58:16.670, 1114.388, -7.38
15:58:16.670, 1114.388, -6.94
15:58:16.671, 1114.388, -6.50
15:58:16.671, 1114.388, -6.24
15:58:16.673, 1114.388, -5.98
15:58:16.677, 1114.388, -5.80
15:58:16.681, 1114.388, -5.80
15:58:16.685, 1114.388, -5.80
15:58:16.688, 1114.388, -5.80
15:58:16.724, 1114.450, -5.98
15:58:16.725, 1114.450, -6.33
15:58:16.726, 1114.450, -6.68
15:58:16.726, 1114.450, -7.21
15:58:16.727, 1114.450, -7.65
15:58:16.727, 1114.450, -8.26
15:58:16.728, 1114.450, -8.96
15:58:16.729, 1114.450, -9.76
15:58:16.729, 1114.450, -10.55
15:58:16.730, 1114.450, -11.43
15:58:16.731, 1114.450, -12.39
15:58:16.735, 1114.450, -13.45
15:58:16.738, 1114.450, -14.50
15:58:16.789, 1114.514, -15.64
15:58:16.789, 1114.514, -16.79
15:58:16.790, 1114.514, -18.02
15:58:16.791, 1114.514, -19.25
15:58:16.792, 1114.514, -20.48
15:58:16.792, 1114.514, -21.80
15:58:16.793, 1114.514, -23.12
15:58:16.794, 1114.514, -24.52
15:58:16.795, 1114.514, -25.84
15:58:16.795, 1114.514, -27.16
15:58:16.796, 1114.514, -28.56
15:58:16.796, 1114.514, -29.88
15:58:16.797, 1114.514, -31.20
15:58:16.798, 1114.514, -32.52
15:58:16.798, 1114.514, -33.75
15:58:16.800, 1114.514, -34.98
15:58:16.804, 1114.514, -36.21
15:58:16.808, 1114.514, -37.35
15:58:16.812, 1114.514, -38.50
15:58:16.816, 1114.514, -39.55
15:58:16.819, 1114.514, -40.52
15:58:16.847, 1114.573, -41.48
15:58:16.848, 1114.573, -42.36
15:58:16.849, 1114.573, -43.15
15:58:16.849, 1114.573, -43.86
15:58:16.850, 1114.573, -44.47
15:58:16.850, 1114.573, -45.00
15:58:16.851, 1114.573, -45.44
15:58:16.852, 1114.573, -45.88
15:58:16.854, 1114.573, -46.14
15:58:16.858, 1114.573, -46.32
15:58:16.862, 1114.573, -46.41
15:58:16.866, 1114.573, -46.41
15:58:16.869, 1114.573, -46.41
15:58:16.873, 1114.573, -46.23
15:58:16.912, 1114.638, -45.88
15:58:16.913, 1114.638, -45.53
15:58:16.914, 1114.638, -45.09
15:58:16.914, 1114.638, -44.47
15:58:16.915, 1114.638, -43.86
15:58:16.915, 1114.638, -43.15
15:58:16.916, 1114.638, -42.36
15:58:16.917, 1114.638, -41.48
15:58:16.917, 1114.638, -40.52
15:58:16.918, 1114.638, -39.55
15:58:16.918, 1114.638, -38.50
15:58:16.920, 1114.638, -37.35
15:58:16.923, 1114.638, -36.21
15:58:16.927, 1114.638, -34.98
15:58:16.931, 1114.638, -33.75
15:58:16.974, 1114.700, -32.52
15:58:16.975, 1114.700, -31.20
15:58:16.976, 1114.700, -29.88
15:58:16.976, 1114.700, -28.56
15:58:16.977, 1114.700, -27.25
15:58:16.977, 1114.700, -25.93
15:58:16.978, 1114.700, -24.61
15:58:16.979, 1114.700, -23.29
15:58:16.979, 1114.700, -21.97
15:58:16.980, 1114.700, -20.74
15:58:16.981, 1114.700, -19.51
15:58:16.981, 1114.700, -18.28
15:58:16.982, 1114.700, -17.14
15:58:16.985, 1114.700, -16.00
15:58:17.038, 1114.763, -14.85
15:58:17.039, 1114.763, -13.89
15:58:17.040, 1114.763, -12.92
15:58:17.041, 1114.763, -11.95
15:58:17.042, 1114.763, -11.07
15:58:17.043, 1114.763, -10.28
15:58:17.043, 1114.763, -9.67
15:58:17.044, 1114.763, -8.96
15:58:17.045, 1114.763, -8.44
15:58:17.045, 1114.763, -7.91
15:58:17.046, 1114.763, -7.47
15:58:17.046, 1114.763, -7.12
15:58:17.047, 1114.763, -6.86
15:58:17.048, 1114.763, -6.68
15:58:17.048, 1114.763, -6.59
15:58:17.049, 1114.763, -6.59
15:58:17.051, 1114.763, -6.59
15:58:17.055, 1114.763, -6.77
15:58:17.059, 1114.763, -7.03
15:58:17.062, 1114.763, -7.29
15:58:17.099, 1114.825, -7.65
15:58:17.100, 1114.825, -8.17
15:58:17.100, 1114.825, -8.70
15:58:17.101, 1114.825, -9.40
15:58:17.102, 1114.825, -10.02
15:58:17.102, 1114.825, -10.81
15:58:17.103, 1114.825, -11.69
15:58:17.103, 1114.825, -12.48
15:58:17.104, 1114.825, -13.45
15:58:17.104, 1114.825, -14.50
15:58:17.105, 1114.825, -15.56
15:58:17.109, 1114.825, -16.70
15:58:17.113, 1114.825, -17.84
15:58:17.116, 1114.825, -18.98
15:58:17.162, 1114.888, -20.21
15:58:17.163, 1114.888, -21.45
15:58:17.163, 1114.888, -22.76
15:58:17.164, 1114.888, -24.08
15:58:17.165, 1114.888, -25.31
15:58:17.166, 1114.888, -26.63
15:58:17.167, 1114.888, -27.95
15:58:17.167, 1114.888, -29.27
15:58:17.168, 1114.888, -30.50
15:58:17.168, 1114.888, -31.82
15:58:17.169, 1114.888, -33.05
15:58:17.170, 1114.888, -34.19
15:58:17.170, 1114.888, -35.42
15:58:17.171, 1114.888, -36.56
15:58:17.174, 1114.888, -37.62
15:58:17.224, 1114.949, -38.67
15:58:17.224, 1114.949, -39.64
15:58:17.225, 1114.949, -40.52
15:58:17.226, 1114.949, -41.40
15:58:17.227, 1114.949, -42.19
15:58:17.228, 1114.949, -42.98
15:58:17.228, 1114.949, -43.59
15:58:17.229, 1114.949, -44.12
15:58:17.230, 1114.949, -44.65
15:58:17.231, 1114.949, -45.00
15:58:17.231, 1114.949, -45.35
15:58:17.232, 1114.949, -45.53
15:58:17.232, 1114.949, -45.70
15:58:17.233, 1114.949, -45.70
15:58:17.234, 1114.949, -45.70
15:58:17.236, 1114.949, -45.62
15:58:17.240, 1114.949, -45.35
15:58:17.244, 1114.949, -45.00
15:58:17.248, 1114.949, -44.56
15:58:17.251, 1114.949, -44.12
15:58:17.286, 1115.012, -43.59
15:58:17.287, 1115.012, -42.89
15:58:17.288, 1115.012, -42.10
15:58:17.288, 1115.012, -41.31
15:58:17.289, 1115.012, -40.43
15:58:17.290, 1115.012, -39.55
15:58:17.291, 1115.012, -38.58
15:58:17.291, 1115.012, -37.53
15:58:17.292, 1115.012, -36.39
15:58:17.292, 1115.012, -35.24
15:58:17.294, 1115.012, -34.10
15:58:17.298, 1115.012, -32.87
15:58:17.302, 1115.012, -31.64
15:58:17.306, 1115.012, -30.41
15:58:17.309, 1115.012, -29.09
15:58:17.349, 1115.074, -27.86
15:58:17.349, 1115.074, -26.54
15:58:17.350, 1115.074, -25.31
15:58:17.351, 1115.074, -23.99
15:58:17.351, 1115.074, -22.76
15:58:17.352, 1115.074, -21.53
15:58:17.352, 1115.074, -20.30
15:58:17.353, 1115.074, -19.16
15:58:17.354, 1115.074, -18.02
15:58:17.354, 1115.074, -16.88
15:58:17.355, 1115.074, -15.82
15:58:17.356, 1115.074, -14.77
15:58:17.360, 1115.074, -13.80
15:58:17.363, 1115.074, -12.92
15:58:17.410, 1115.135, -12.04
15:58:17.410, 1115.135, -11.34
15:58:17.411, 1115.135, -10.55
15:58:17.412, 1115.135, -9.93
15:58:17.413, 1115.135, -9.32
15:58:17.414, 1115.135, -8.88
15:58:17.415, 1115.135, -8.44
15:58:17.416, 1115.135, -8.09
15:58:17.416, 1115.135, -7.73
15:58:17.417, 1115.135, -7.56
15:58:17.418, 1115.135, -7.38
15:58:17.418, 1115.135, -7.38
15:58:17.419, 1115.135, -7.38
15:58:17.419, 1115.135, -7.47
15:58:17.421, 1115.135, -7.65
15:58:17.425, 1115.135, -7.91
15:58:17.429, 1115.135, -8.26
15:58:17.433, 1115.135, -8.70
15:58:17.437, 1115.135, -9.23
15:58:17.440, 1115.135, -9.76
15:58:17.472, 1115.198, -10.37
15:58:17.473, 1115.198, -11.07
15:58:17.474, 1115.198, -11.87
15:58:17.474, 1115.198, -12.74
15:58:17.475, 1115.198, -13.62
15:58:17.476, 1115.198, -14.59
15:58:17.476, 1115.198, -15.56
15:58:17.477, 1115.198, -16.61
15:58:17.477, 1115.198, -17.75
15:58:17.479, 1115.198, -18.81
15:58:17.483, 1115.198, -20.04
15:58:17.487, 1115.198, -21.18
15:58:17.491, 1115.198, -22.41
15:58:17.494, 1115.198, -23.64
15:58:17.534, 1115.260, -24.87
15:58:17.534, 1115.260, -26.10
15:58:17.535, 1115.260, -27.42
15:58:17.536, 1115.260, -28.65
15:58:17.536, 1115.260, -29.88
15:58:17.537, 1115.260, -31.11
15:58:17.537, 1115.260, -32.34
15:58:17.538, 1115.260, -33.49
15:58:17.539, 1115.260, -34.63
15:58:17.539, 1115.260, -35.77
15:58:17.540, 1115.260, -36.83
15:58:17.541, 1115.260, -37.88
15:58:17.545, 1115.260, -38.85
15:58:17.548, 1115.260, -39.73
15:58:17.596, 1115.322, -40.61
15:58:17.597, 1115.322, -41.40
15:58:17.597, 1115.322, -42.10
15:58:17.598, 1115.322, -42.80
15:58:17.599, 1115.322, -43.33
15:58:17.599, 1115.322, -43.86
15:58:17.600, 1115.322, -44.21
15:58:17.601, 1115.322, -44.56
15:58:17.602, 1115.322, -44.82
15:58:17.602, 1115.322, -44.91
15:58:17.603, 1115.322, -45.00
15:58:17.603, 1115.322, -45.00
15:58:17.604, 1115.322, -45.00
15:58:17.604, 1115.322, -44.82
15:58:17.606, 1115.322, -44.47
15:58:17.674, 1115.399, -44.12
15:58:17.674, 1115.399, -43.68
15:58:17.675, 1115.399, -43.15
15:58:17.676, 1115.399, -42.54
15:58:17.676, 1115.399, -41.92
15:58:17.677, 1115.399, -41.13
15:58:17.678, 1115.399, -40.34
15:58:17.678, 1115.399, -39.46
15:58:17.679, 1115.399, -38.58
15:58:17.680, 1115.399, -37.53
15:58:17.680, 1115.399, -36.47
15:58:17.681, 1115.399, -35.42
15:58:17.682, 1115.399, -34.28
15:58:17.682, 1115.399, -33.13
15:58:17.683, 1115.399, -31.99
15:58:17.684, 1115.399, -30.76
15:58:17.684, 1115.399, -29.53
15:58:17.685, 1115.399, -28.30
15:58:17.686, 1115.399, -27.07
15:58:17.686, 1115.399, -25.84
15:58:17.687, 1115.399, -24.70
15:58:17.751, 1115.476, -23.47
15:58:17.752, 1115.476, -22.24
15:58:17.753, 1115.476, -21.09
15:58:17.754, 1115.476, -19.95
15:58:17.755, 1115.476, -18.81
15:58:17.755, 1115.476, -17.67
15:58:17.756, 1115.476, -16.70
15:58:17.756, 1115.476, -15.64
15:58:17.757, 1115.476, -14.68
15:58:17.758, 1115.476, -13.80
15:58:17.758, 1115.476, -13.01
15:58:17.759, 1115.476, -12.22
15:58:17.759, 1115.476, -11.51
15:58:17.760, 1115.476, -10.81
15:58:17.760, 1115.476, -10.20
15:58:17.761, 1115.476, -9.67
15:58:17.762, 1115.476, -9.23
15:58:17.762, 1115.476, -8.88
15:58:17.763, 1115.476, -8.61
15:58:17.765, 1115.476, -8.35
15:58:17.768, 1115.476, -8.17
15:58:17.812, 1115.538, -8.09
15:58:17.813, 1115.538, -8.09
15:58:17.814, 1115.538, -8.17
15:58:17.814, 1115.538, -8.26
15:58:17.815, 1115.538, -8.53
15:58:17.815, 1115.538, -8.79
15:58:17.816, 1115.538, -9.23
15:58:17.817, 1115.538, -9.67
15:58:17.817, 1115.538, -10.20
15:58:17.818, 1115.538, -10.81
15:58:17.819, 1115.538, -11.43
15:58:17.819, 1115.538, -12.13
15:58:17.820, 1115.538, -12.92
15:58:17.822, 1115.538, -13.80
15:58:17.875, 1115.599, -14.68
15:58:17.875, 1115.599, -15.64
15:58:17.876, 1115.599, -16.61
15:58:17.877, 1115.599, -17.67
15:58:17.877, 1115.599, -18.72
15:58:17.878, 1115.599, -19.86
15:58:17.878, 1115.599, -21.01
15:58:17.879, 1115.599, -22.15
15:58:17.880, 1115.599, -23.38
15:58:17.880, 1115.599, -24.52
15:58:17.881, 1115.599, -25.75
15:58:17.881, 1115.599, -26.89
15:58:17.882, 1115.599, -28.12
15:58:17.883, 1115.599, -29.36
15:58:17.883, 1115.599, -30.59
15:58:17.884, 1115.599, -31.73
15:58:17.888, 1115.599, -32.87
15:58:17.892, 1115.599, -33.93
15:58:17.896, 1115.599, -35.07
15:58:17.899, 1115.599, -36.12
15:58:17.926, 1115.652, -37.09
15:58:17.927, 1115.652, -38.06
15:58:17.928, 1115.652, -38.94
15:58:17.928, 1115.652, -39.81
15:58:17.929, 1115.652, -40.61
15:58:17.929, 1115.652, -41.31
15:58:17.930, 1115.652, -41.92
15:58:17.931, 1115.652, -42.54
15:58:17.934, 1115.652, -42.98
15:58:17.938, 1115.652, -43.42
15:58:17.942, 1115.652, -43.77
15:58:17.946, 1115.652, -44.03
15:58:17.950, 1115.652, -44.21
15:58:17.953, 1115.652, -44.30
15:58:17.998, 1115.723, -44.38
15:58:17.998, 1115.723, -44.38
15:58:17.999, 1115.723, -44.21
15:58:17.999, 1115.723, -44.03
15:58:18.000, 1115.723, -43.68
15:58:18.001, 1115.723, -43.33
15:58:18.001, 1115.723, -42.80
15:58:18.002, 1115.723, -42.28
15:58:18.003, 1115.723, -41.57
15:58:18.004, 1115.723, -40.96
15:58:18.004, 1115.723, -40.17
15:58:18.005, 1115.723, -39.38
15:58:18.005, 1115.723, -38.50
15:58:18.008, 1115.723, -37.53
15:58:18.011, 1115.723, -36.56
15:58:18.060, 1115.786, -35.60
15:58:18.061, 1115.786, -34.45
15:58:18.061, 1115.786, -33.40
15:58:18.062, 1115.786, -32.26
15:58:18.062, 1115.786, -31.11
15:58:18.063, 1115.786, -29.97
15:58:18.064, 1115.786, -28.74
15:58:18.064, 1115.786, -27.60
15:58:18.065, 1115.786, -26.37
15:58:18.065, 1115.786, -25.22
15:58:18.066, 1115.786, -24.08
15:58:18.067, 1115.786, -22.85
15:58:18.067, 1115.786, -21.71
15:58:18.068, 1115.786, -20.65
15:58:18.069, 1115.786, -19.51
15:58:18.121, 1115.847, -18.46
15:58:18.122, 1115.847, -17.49
15:58:18.123, 1115.847, -16.52
15:58:18.124, 1115.847, -15.56
15:58:18.125, 1115.847, -14.68
15:58:18.126, 1115.847, -13.80
15:58:18.127, 1115.847, -13.01
15:58:18.128, 1115.847, -12.30
15:58:18.128, 1115.847, -11.69
15:58:18.129, 1115.847, -11.07
15:58:18.130, 1115.847, -10.55
15:58:18.131, 1115.847, -10.11
15:58:18.131, 1115.847, -9.76
15:58:18.132, 1115.847, -9.40
15:58:18.132, 1115.847, -9.14
15:58:18.133, 1115.847, -8.96
15:58:18.135, 1115.847, -8.88
15:58:18.139, 1115.847, -8.88
15:58:18.143, 1115.847, -8.88
15:58:18.146, 1115.847, -8.96
15:58:18.183, 1115.908, -9.14
15:58:18.183, 1115.908, -9.40
15:58:18.184, 1115.908, -9.76
15:58:18.185, 1115.908, -10.20
15:58:18.185, 1115.908, -10.63
15:58:18.186, 1115.908, -11.16
15:58:18.186, 1115.908, -11.78
15:58:18.187, 1115.908, -12.48
15:58:18.188, 1115.908, -13.27
15:58:18.188, 1115.908, -14.06
15:58:18.189, 1115.908, -14.85
15:58:18.193, 1115.908, -15.73
15:58:18.197, 1115.908, -16.70
15:58:18.200, 1115.908, -17.67
15:58:18.245, 1115.971, -18.72
15:58:18.246, 1115.971, -19.78
15:58:18.247, 1115.971, -20.83
15:58:18.247, 1115.971, -21.97
15:58:18.248, 1115.971, -23.12
15:58:18.249, 1115.971, -24.26
15:58:18.249, 1115.971, -25.40
15:58:18.250, 1115.971, -26.54
15:58:18.251, 1115.971, -27.69
15:58:18.252, 1115.971, -28.92
15:58:18.252, 1115.971, -30.06
15:58:18.253, 1115.971, -31.20
15:58:18.254, 1115.971, -32.26
15:58:18.254, 1115.971, -33.40
15:58:18.309, 1116.034, -34.37
15:58:18.309, 1116.034, -35.42
15:58:18.310, 1116.034, -36.39
15:58:18.311, 1116.034, -37.35
15:58:18.311, 1116.034, -38.23
15:58:18.312, 1116.034, -39.11
15:58:18.313, 1116.034, -39.81
15:58:18.314, 1116.034, -40.52
15:58:18.314, 1116.034, -41.22
15:58:18.315, 1116.034, -41.75
15:58:18.315, 1116.034, -42.28
15:58:18.316, 1116.034, -42.71
15:58:18.316, 1116.034, -43.07
15:58:18.317, 1116.034, -43.33
15:58:18.318, 1116.034, -43.59
15:58:18.318, 1116.034, -43.68
15:58:18.320, 1116.034, -43.77
15:58:18.324, 1116.034, -43.77
15:58:18.328, 1116.034, -43.68
15:58:18.332, 1116.034, -43.42
15:58:18.335, 1116.034, -43.15
15:58:18.363, 1116.089, -42.80
15:58:18.364, 1116.089, -42.36
15:58:18.365, 1116.089, -41.92
15:58:18.365, 1116.089, -41.31
15:58:18.366, 1116.089, -40.69
15:58:18.366, 1116.089, -39.99
15:58:18.367, 1116.089, -39.20
15:58:18.368, 1116.089, -38.41
15:58:18.370, 1116.089, -37.53
15:58:18.374, 1116.089, -36.56
15:58:18.378, 1116.089, -35.60
15:58:18.382, 1116.089, -34.63
15:58:18.386, 1116.089, -33.49
15:58:18.389, 1116.089, -32.52
15:58:18.432, 1116.158, -31.38
15:58:18.433, 1116.158, -30.23
15:58:18.434, 1116.158, -29.09
15:58:18.434, 1116.158, -28.04
15:58:18.435, 1116.158, -26.81
15:58:18.435, 1116.158, -25.75
15:58:18.436, 1116.158, -24.61
15:58:18.437, 1116.158, -23.47
15:58:18.437, 1116.158, -22.32
15:58:18.438, 1116.158, -21.27
15:58:18.439, 1116.158, -20.21
15:58:18.439, 1116.158, -19.16
15:58:18.440, 1116.158, -18.19
15:58:18.443, 1116.158, -17.23
15:58:18.495, 1116.220, -16.26
15:58:18.496, 1116.220, -15.47
15:58:18.497, 1116.220, -14.59
15:58:18.498, 1116.220, -13.80
15:58:18.499, 1116.220, -13.18
15:58:18.499, 1116.220, -12.48
15:58:18.500, 1116.220, -11.87
15:58:18.500, 1116.220, -11.43
15:58:18.501, 1116.220, -10.90
15:58:18.502, 1116.220, -10.46
15:58:18.502, 1116.220, -10.20
15:58:18.503, 1116.220, -9.93
15:58:18.503, 1116.220, -9.76
15:58:18.504, 1116.220, -9.58
15:58:18.505, 1116.220, -9.58
15:58:18.505, 1116.220, -9.58
15:58:18.509, 1116.220, -9.58
15:58:18.513, 1116.220, -9.76
15:58:18.516, 1116.220, -10.02
15:58:18.521, 1116.220, -10.28
15:58:18.524, 1116.220, -10.72
15:58:18.552, 1116.278, -11.16
15:58:18.553, 1116.278, -11.60
15:58:18.554, 1116.278, -12.22
15:58:18.554, 1116.278, -12.83
15:58:18.555, 1116.278, -13.54
15:58:18.555, 1116.278, -14.24
15:58:18.556, 1116.278, -15.03
15:58:18.557, 1116.278, -15.91
15:58:18.559, 1116.278, -16.79
15:58:18.563, 1116.278, -17.75
15:58:18.567, 1116.278, -18.72
15:58:18.571, 1116.278, -19.69
15:58:18.575, 1116.278, -20.74
15:58:18.578, 1116.278, -21.80
15:58:18.613, 1116.339, -22.94
15:58:18.614, 1116.339, -23.99
15:58:18.615, 1116.339, -25.14
15:58:18.615, 1116.339, -26.19
15:58:18.616, 1116.339, -27.33
15:58:18.617, 1116.339, -28.48
15:58:18.617, 1116.339, -29.62
15:58:18.618, 1116.339, -30.67
15:58:18.618, 1116.339, -31.73
15:58:18.619, 1116.339, -32.78
15:58:18.621, 1116.339, -33.84
15:58:18.625, 1116.339, -34.80
15:58:18.629, 1116.339, -35.77
15:58:18.632, 1116.339, -36.74
15:58:18.676, 1116.402, -37.53
15:58:18.677, 1116.402, -38.41
15:58:18.678, 1116.402, -39.11
15:58:18.678, 1116.402, -39.81
15:58:18.679, 1116.402, -40.52
15:58:18.680, 1116.402, -41.04
15:58:18.680, 1116.402, -41.57
15:58:18.681, 1116.402, -42.01
15:58:18.681, 1116.402, -42.36
15:58:18.682, 1116.402, -42.71
15:58:18.683, 1116.402, -42.89
15:58:18.683, 1116.402, -43.07
15:58:18.684, 1116.402, -43.15
15:58:18.686, 1116.402, -43.15
15:58:18.738, 1116.463, -43.07
15:58:18.739, 1116.463, -42.89
15:58:18.739, 1116.463, -42.71
15:58:18.740, 1116.463, -42.36
15:58:18.741, 1116.463, -42.01
15:58:18.742, 1116.463, -41.48
15:58:18.742, 1116.463, -40.96
15:58:18.743, 1116.463, -40.34
15:58:18.744, 1116.463, -39.73
15:58:18.744, 1116.463, -39.02
15:58:18.745, 1116.463, -38.23
15:58:18.746, 1116.463, -37.44
15:58:18.746, 1116.463, -36.47
15:58:18.747, 1116.463, -35.60
15:58:18.748, 1116.463, -34.63
15:58:18.748, 1116.463, -33.66
15:58:18.752, 1116.463, -32.61
15:58:18.756, 1116.463, -31.55
15:58:18.760, 1116.463, -30.50
15:58:18.764, 1116.463, -29.44
15:58:18.767, 1116.463, -28.30
15:58:18.801, 1116.527, -27.25
15:58:18.802, 1116.527, -26.10
15:58:18.802, 1116.527, -25.05
15:58:18.803, 1116.527, -23.99
15:58:18.804, 1116.527, -22.85
15:58:18.804, 1116.527, -21.80
15:58:18.805, 1116.527, -20.83
15:58:18.805, 1116.527, -19.78
15:58:18.806, 1116.527, -18.81
15:58:18.807, 1116.527, -17.93
15:58:18.810, 1116.527, -16.96
15:58:18.814, 1116.527, -16.17
15:58:18.818, 1116.527, -15.38
15:58:18.821, 1116.527, -14.59
15:58:18.863, 1116.588, -13.89
15:58:18.863, 1116.588, -13.27
15:58:18.864, 1116.588, -12.66
15:58:18.864, 1116.588, -12.13
15:58:18.865, 1116.588, -11.69
15:58:18.866, 1116.588, -11.25
15:58:18.866, 1116.588, -10.90
15:58:18.867, 1116.588, -10.63
15:58:18.867, 1116.588, -10.46
15:58:18.868, 1116.588, -10.28
15:58:18.868, 1116.588, -10.28
15:58:18.869, 1116.588, -10.20
15:58:18.872, 1116.588, -10.20
15:58:18.875, 1116.588, -10.37
15:58:18.925, 1116.650, -10.55
15:58:18.925, 1116.650, -10.81
15:58:18.926, 1116.650, -11.16
15:58:18.926, 1116.650, -11.60
15:58:18.927, 1116.650, -12.04
15:58:18.928, 1116.650, -12.57
15:58:18.928, 1116.650, -13.18
15:58:18.929, 1116.650, -13.89
15:58:18.929, 1116.650, -14.59
15:58:18.930, 1116.650, -15.29
15:58:18.931, 1116.650, -16.08
15:58:18.931, 1116.650, -16.96
15:58:18.932, 1116.650, -17.84
15:58:18.932, 1116.650, -18.81
15:58:18.933, 1116.650, -19.78
15:58:18.987, 1116.712, -20.74
15:58:18.988, 1116.712, -21.71
15:58:18.988, 1116.712, -22.76
15:58:18.989, 1116.712, -23.82
15:58:18.990, 1116.712, -24.96
15:58:18.990, 1116.712, -26.02
15:58:18.991, 1116.712, -27.07
15:58:18.992, 1116.712, -28.12
15:58:18.992, 1116.712, -29.18
15:58:18.993, 1116.712, -30.32
15:58:18.993, 1116.712, -31.38
15:58:18.994, 1116.712, -32.34
15:58:18.995, 1116.712, -33.31
15:58:18.995, 1116.712, -34.28
15:58:18.996, 1116.712, -35.24
15:58:18.996, 1116.712, -36.12
15:58:18.999, 1116.712, -36.91
15:58:19.003, 1116.712, -37.79
15:58:19.007, 1116.712, -38.50
15:58:19.011, 1116.712, -39.20
15:58:19.014, 1116.712, -39.81
15:58:19.049, 1116.774, -40.43
15:58:19.049, 1116.774, -40.87
15:58:19.050, 1116.774, -41.31
15:58:19.050, 1116.774, -41.75
15:58:19.051, 1116.774, -42.01
15:58:19.052, 1116.774, -42.28
15:58:19.052, 1116.774, -42.45
15:58:19.053, 1116.774, -42.54
15:58:19.053, 1116.774, -42.54
15:58:19.054, 1116.774, -42.54
15:58:19.057, 1116.774, -42.36
15:58:19.061, 1116.774, -42.19
15:58:19.065, 1116.774, -41.92
15:58:19.068, 1116.774, -41.48
15:58:19.111, 1116.837, -41.13
15:58:19.112, 1116.837, -40.61
15:58:19.113, 1116.837, -40.08
15:58:19.113, 1116.837, -39.46
15:58:19.114, 1116.837, -38.76
15:58:19.114, 1116.837, -38.06
15:58:19.115, 1116.837, -37.27
15:58:19.116, 1116.837, -36.39
15:58:19.116, 1116.837, -35.60
15:58:19.117, 1116.837, -34.63
15:58:19.117, 1116.837, -33.66
15:58:19.118, 1116.837, -32.70
15:58:19.119, 1116.837, -31.73
15:58:19.122, 1116.837, -30.67
15:58:19.189, 1116.914, -29.62
15:58:19.191, 1116.914, -28.56
15:58:19.193, 1116.914, -27.51
15:58:19.194, 1116.914, -26.46
15:58:19.194, 1116.914, -25.40
15:58:19.195, 1116.914, -24.43
15:58:19.195, 1116.914, -23.38
15:58:19.196, 1116.914, -22.32
15:58:19.196, 1116.914, -21.36
15:58:19.197, 1116.914, -20.39
15:58:19.198, 1116.914, -19.42
15:58:19.198, 1116.914, -18.46
15:58:19.199, 1116.914, -17.58
15:58:19.199, 1116.914, -16.79
15:58:19.200, 1116.914, -16.00
15:58:19.201, 1116.914, -15.29
15:58:19.201, 1116.914, -14.59
15:58:19.202, 1116.914, -13.89
15:58:19.202, 1116.914, -13.36
15:58:19.203, 1116.914, -12.83
15:58:19.203, 1116.914, -12.30
15:58:19.207, 1116.914, -11.95
15:58:19.250, 1116.976, -11.60
15:58:19.251, 1116.976, -11.34
15:58:19.252, 1116.976, -11.07
15:58:19.253, 1116.976, -10.99
15:58:19.253, 1116.976, -10.90
15:58:19.254, 1116.976, -10.81
15:58:19.255, 1116.976, -10.81
15:58:19.255, 1116.976, -10.99
15:58:19.256, 1116.976, -11.16
15:58:19.257, 1116.976, -11.43
15:58:19.257, 1116.976, -11.69
15:58:19.258, 1116.976, -12.04
15:58:19.258, 1116.976, -12.48
15:58:19.261, 1116.976, -13.01
15:58:19.313, 1117.038, -13.54
15:58:19.314, 1117.038, -14.15
15:58:19.314, 1117.038, -14.85
15:58:19.315, 1117.038, -15.56
15:58:19.316, 1117.038, -16.35
15:58:19.317, 1117.038, -17.14
15:58:19.318, 1117.038, -18.02
15:58:19.318, 1117.038, -18.90
15:58:19.319, 1117.038, -19.78
15:58:19.320, 1117.038, -20.74
15:58:19.320, 1117.038, -21.71
15:58:19.321, 1117.038, -22.68
15:58:19.321, 1117.038, -23.73
15:58:19.322, 1117.038, -24.79
15:58:19.323, 1117.038, -25.75
15:58:19.323, 1117.038, -26.81
15:58:19.327, 1117.038, -27.86
15:58:19.331, 1117.038, -28.92
15:58:19.335, 1117.038, -29.88
15:58:19.338, 1117.038, -30.94
15:58:19.367, 1117.093, -31.90
15:58:19.368, 1117.093, -32.87
15:58:19.369, 1117.093, -33.75
15:58:19.369, 1117.093, -34.72
15:58:19.370, 1117.093, -35.60
15:58:19.371, 1117.093, -36.39
15:58:19.371, 1117.093, -37.18
15:58:19.372, 1117.093, -37.88
15:58:19.373, 1117.093, -38.58
15:58:19.377, 1117.093, -39.20
15:58:19.381, 1117.093, -39.73
15:58:19.385, 1117.093, -40.25
15:58:19.389, 1117.093, -40.69
15:58:19.392, 1117.093, -41.13
15:58:19.436, 1117.162, -41.40
15:58:19.437, 1117.162, -41.66
15:58:19.438, 1117.162, -41.84
15:58:19.438, 1117.162, -41.92
15:58:19.439, 1117.162, -41.92
15:58:19.439, 1117.162, -41.92
15:58:19.440, 1117.162, -41.84
15:58:19.441, 1117.162, -41.66
15:58:19.441, 1117.162, -41.40
