Timestamp, Time_Elapsed(s), Angle(deg)
15:49:33.504, 591.230, -63.90
15:49:33.504, 591.230, -61.44
15:49:33.505, 591.230, -58.97
15:49:33.505, 591.230, -56.34
15:49:33.506, 591.230, -53.61
15:49:33.507, 591.230, -50.80
15:49:33.507, 591.230, -47.99
15:49:33.508, 591.230, -45.00
15:49:33.511, 591.230, -42.01
15:49:33.515, 591.230, -38.94
15:49:33.519, 591.230, -35.86
15:49:33.523, 591.230, -32.78
15:49:33.527, 591.230, -29.79
15:49:33.530, 591.230, -26.72
15:49:33.575, 591.300, -23.82
15:49:33.575, 591.300, -20.92
15:49:33.576, 591.300, -18.02
15:49:33.576, 591.300, -15.12
15:49:33.577, 591.300, -12.39
15:49:33.578, 591.300, -9.67
15:49:33.578, 591.300, -6.94
15:49:33.579, 591.300, -4.39
15:49:33.579, 591.300, -1.85
15:49:33.580, 591.300, 0.62
15:49:33.581, 591.300, 2.99
15:49:33.581, 591.300, 5.27
15:49:33.582, 591.300, 7.38
15:49:33.584, 591.300, 9.49
15:49:33.638, 591.363, 11.43
15:49:33.639, 591.363, 13.27
15:49:33.640, 591.363, 15.03
15:49:33.641, 591.363, 16.70
15:49:33.642, 591.363, 18.19
15:49:33.643, 591.363, 19.60
15:49:33.643, 591.363, 20.83
15:49:33.644, 591.363, 21.97
15:49:33.645, 591.363, 23.03
15:49:33.645, 591.363, 23.91
15:49:33.646, 591.363, 24.70
15:49:33.646, 591.363, 25.31
15:49:33.647, 591.363, 25.84
15:49:33.648, 591.363, 26.19
15:49:33.648, 591.363, 26.37
15:49:33.649, 591.363, 26.46
15:49:33.650, 591.363, 26.46
15:49:33.654, 591.363, 26.28
15:49:33.658, 591.363, 25.93
15:49:33.662, 591.363, 25.49
15:49:33.665, 591.363, 24.87
15:49:33.693, 591.419, 24.17
15:49:33.693, 591.419, 23.29
15:49:33.694, 591.419, 22.24
15:49:33.695, 591.419, 21.18
15:49:33.695, 591.419, 19.86
15:49:33.696, 591.419, 18.46
15:49:33.696, 591.419, 17.05
15:49:33.697, 591.419, 15.38
15:49:33.700, 591.419, 13.71
15:49:33.763, 591.488, 11.87
15:49:33.765, 591.488, 9.84
15:49:33.767, 591.488, 7.82
15:49:33.767, 591.488, 5.71
15:49:33.768, 591.488, 3.52
15:49:33.769, 591.488, 1.14
15:49:33.769, 591.488, -1.23
15:49:33.770, 591.488, -3.78
15:49:33.771, 591.488, -6.33
15:49:33.771, 591.488, -8.96
15:49:33.772, 591.488, -11.60
15:49:33.772, 591.488, -14.33
15:49:33.773, 591.488, -17.14
15:49:33.774, 591.488, -19.95
15:49:33.774, 591.488, -22.76
15:49:33.775, 591.488, -25.66
15:49:33.775, 591.488, -28.56
15:49:33.776, 591.488, -31.46
15:49:33.777, 591.488, -34.37
15:49:33.777, 591.488, -37.18
15:49:33.825, 591.550, -40.08
15:49:33.825, 591.550, -42.89
15:49:33.826, 591.550, -45.70
15:49:33.826, 591.550, -48.43
15:49:33.827, 591.550, -51.15
15:49:33.828, 591.550, -53.79
15:49:33.829, 591.550, -56.34
15:49:33.829, 591.550, -58.89
15:49:33.830, 591.550, -61.26
15:49:33.831, 591.550, -63.63
15:49:33.831, 591.550, -65.92
15:49:33.832, 591.550, -68.03
15:49:33.832, 591.550, -69.96
15:49:33.833, 591.550, -71.81
15:49:33.836, 591.550, -73.48
15:49:33.839, 591.550, -74.88
15:49:33.843, 591.550, -76.29
15:49:33.847, 591.550, -77.43
15:49:33.851, 591.550, -78.40
15:49:33.854, 591.550, -79.28
15:49:33.884, 591.610, -79.80
15:49:33.885, 591.610, -80.33
15:49:33.885, 591.610, -80.60
15:49:33.886, 591.610, -80.68
15:49:33.887, 591.610, -80.68
15:49:33.887, 591.610, -80.33
15:49:33.888, 591.610, -79.89
15:49:33.889, 591.610, -79.28
15:49:33.889, 591.610, -78.49
15:49:33.893, 591.610, -77.52
15:49:33.897, 591.610, -76.38
15:49:33.901, 591.610, -75.06
15:49:33.905, 591.610, -73.65
15:49:33.908, 591.610, -71.98
15:49:33.951, 591.676, -70.31
15:49:33.951, 591.676, -68.38
15:49:33.952, 591.676, -66.36
15:49:33.952, 591.676, -64.25
15:49:33.953, 591.676, -61.96
15:49:33.954, 591.676, -59.68
15:49:33.954, 591.676, -57.13
15:49:33.955, 591.676, -54.58
15:49:33.955, 591.676, -51.94
15:49:33.956, 591.676, -49.22
15:49:33.957, 591.676, -46.41
15:49:33.957, 591.676, -43.51
15:49:33.959, 591.676, -40.61
15:49:33.963, 591.676, -37.62
15:49:33.966, 591.676, -34.72
15:49:34.013, 591.739, -31.82
15:49:34.014, 591.739, -28.83
15:49:34.015, 591.739, -26.02
15:49:34.016, 591.739, -23.12
15:49:34.016, 591.739, -20.30
15:49:34.017, 591.739, -17.58
15:49:34.018, 591.739, -14.85
15:49:34.019, 591.739, -12.22
15:49:34.019, 591.739, -9.58
15:49:34.020, 591.739, -7.03
15:49:34.020, 591.739, -4.57
15:49:34.021, 591.739, -2.11
15:49:34.022, 591.739, 0.18
15:49:34.022, 591.739, 2.46
15:49:34.025, 591.739, 4.66
15:49:34.028, 591.739, 6.68
15:49:34.032, 591.739, 8.61
15:49:34.036, 591.739, 10.46
15:49:34.040, 591.739, 12.22
15:49:34.043, 591.739, 13.89
15:49:34.071, 591.797, 15.38
15:49:34.072, 591.797, 16.79
15:49:34.072, 591.797, 18.11
15:49:34.073, 591.797, 19.25
15:49:34.074, 591.797, 20.39
15:49:34.074, 591.797, 21.27
15:49:34.075, 591.797, 22.06
15:49:34.076, 591.797, 22.76
15:49:34.078, 591.797, 23.29
15:49:34.082, 591.797, 23.73
15:49:34.086, 591.797, 23.99
15:49:34.090, 591.797, 24.17
15:49:34.094, 591.797, 24.17
15:49:34.097, 591.797, 24.08
15:49:34.139, 591.865, 23.91
15:49:34.140, 591.865, 23.47
15:49:34.141, 591.865, 22.94
15:49:34.141, 591.865, 22.32
15:49:34.142, 591.865, 21.62
15:49:34.143, 591.865, 20.65
15:49:34.143, 591.865, 19.60
15:49:34.144, 591.865, 18.46
15:49:34.144, 591.865, 17.23
15:49:34.145, 591.865, 15.82
15:49:34.146, 591.865, 14.33
15:49:34.146, 591.865, 12.74
15:49:34.148, 591.865, 10.99
15:49:34.151, 591.865, 9.14
15:49:34.203, 591.928, 7.21
15:49:34.204, 591.928, 5.19
15:49:34.205, 591.928, 3.08
15:49:34.205, 591.928, 0.88
15:49:34.206, 591.928, -1.41
15:49:34.207, 591.928, -3.78
15:49:34.207, 591.928, -6.24
15:49:34.208, 591.928, -8.70
15:49:34.209, 591.928, -11.34
15:49:34.209, 591.928, -13.97
15:49:34.210, 591.928, -16.52
15:49:34.210, 591.928, -19.25
15:49:34.211, 591.928, -21.97
15:49:34.211, 591.928, -24.79
15:49:34.212, 591.928, -27.51
15:49:34.213, 591.928, -30.32
15:49:34.217, 591.928, -33.13
15:49:34.221, 591.928, -35.86
15:49:34.225, 591.928, -38.67
15:49:34.229, 591.928, -41.40
15:49:34.232, 591.928, -44.12
15:49:34.258, 591.984, -46.85
15:49:34.258, 591.984, -49.39
15:49:34.259, 591.984, -52.03
15:49:34.259, 591.984, -54.49
15:49:34.260, 591.984, -56.95
15:49:34.261, 591.984, -59.33
15:49:34.261, 591.984, -61.61
15:49:34.263, 591.984, -63.81
15:49:34.315, 592.040, -65.92
15:49:34.315, 592.040, -67.85
15:49:34.316, 592.040, -69.61
15:49:34.317, 592.040, -71.28
15:49:34.317, 592.040, -72.86
15:49:34.318, 592.040, -74.18
15:49:34.319, 592.040, -75.41
15:49:34.319, 592.040, -76.46
15:49:34.320, 592.040, -77.26
15:49:34.320, 592.040, -77.96
15:49:34.321, 592.040, -78.49
15:49:34.322, 592.040, -78.84
15:49:34.322, 592.040, -79.01
15:49:34.323, 592.040, -79.01
15:49:34.323, 592.040, -78.84
15:49:34.325, 592.040, -78.49
15:49:34.329, 592.040, -77.96
15:49:34.333, 592.040, -77.26
15:49:34.337, 592.040, -76.38
15:49:34.340, 592.040, -75.32
15:49:34.377, 592.102, -74.18
15:49:34.377, 592.102, -72.77
15:49:34.378, 592.102, -71.37
15:49:34.378, 592.102, -69.70
15:49:34.379, 592.102, -67.94
15:49:34.380, 592.102, -66.01
15:49:34.380, 592.102, -64.07
15:49:34.381, 592.102, -61.88
15:49:34.381, 592.102, -59.68
15:49:34.382, 592.102, -57.30
15:49:34.383, 592.102, -54.84
15:49:34.387, 592.102, -52.38
15:49:34.391, 592.102, -49.75
15:49:34.395, 592.102, -47.11
15:49:34.398, 592.102, -44.30
15:49:34.441, 592.166, -41.48
15:49:34.441, 592.166, -38.67
15:49:34.442, 592.166, -35.86
15:49:34.443, 592.166, -33.05
15:49:34.443, 592.166, -30.23
15:49:34.444, 592.166, -27.42
15:49:34.444, 592.166, -24.70
15:49:34.445, 592.166, -21.97
15:49:34.446, 592.166, -19.25
15:49:34.446, 592.166, -16.61
15:49:34.447, 592.166, -14.06
15:49:34.448, 592.166, -11.51
15:49:34.449, 592.166, -8.96
15:49:34.452, 592.166, -6.59
15:49:34.503, 592.228, -4.22
15:49:34.504, 592.228, -1.93
15:49:34.505, 592.228, 0.26
15:49:34.506, 592.228, 2.46
15:49:34.507, 592.228, 4.48
15:49:34.508, 592.228, 6.42
15:49:34.508, 592.228, 8.17
15:49:34.509, 592.228, 9.93
15:49:34.509, 592.228, 11.51
15:49:34.510, 592.228, 13.10
15:49:34.511, 592.228, 14.50
15:49:34.511, 592.228, 15.82
15:49:34.512, 592.228, 16.96
15:49:34.512, 592.228, 18.02
15:49:34.513, 592.228, 18.98
15:49:34.514, 592.228, 19.78
15:49:34.518, 592.228, 20.48
15:49:34.522, 592.228, 21.01
15:49:34.526, 592.228, 21.45
15:49:34.529, 592.228, 21.80
15:49:34.566, 592.291, 21.97
15:49:34.566, 592.291, 22.06
15:49:34.567, 592.291, 22.06
15:49:34.568, 592.291, 21.88
15:49:34.568, 592.291, 21.53
15:49:34.569, 592.291, 21.09
15:49:34.569, 592.291, 20.48
15:49:34.570, 592.291, 19.78
15:49:34.570, 592.291, 18.90
15:49:34.571, 592.291, 17.93
15:49:34.572, 592.291, 16.88
15:49:34.576, 592.291, 15.64
15:49:34.580, 592.291, 14.33
15:49:34.584, 592.291, 12.92
15:49:34.588, 592.291, 11.43
15:49:34.591, 592.291, 9.76
15:49:34.627, 592.352, 8.00
15:49:34.627, 592.352, 6.15
15:49:34.628, 592.352, 4.22
15:49:34.628, 592.352, 2.20
15:49:34.629, 592.352, 0.09
15:49:34.630, 592.352, -2.11
15:49:34.630, 592.352, -4.39
15:49:34.631, 592.352, -6.77
15:49:34.631, 592.352, -9.14
15:49:34.632, 592.352, -11.60
15:49:34.634, 592.352, -14.15
15:49:34.638, 592.352, -16.70
15:49:34.641, 592.352, -19.34
15:49:34.692, 592.418, -21.88
15:49:34.692, 592.418, -24.61
15:49:34.693, 592.418, -27.25
15:49:34.694, 592.418, -29.97
15:49:34.695, 592.418, -32.61
15:49:34.695, 592.418, -35.33
15:49:34.696, 592.418, -37.97
15:49:34.697, 592.418, -40.61
15:49:34.697, 592.418, -43.24
15:49:34.698, 592.418, -45.88
15:49:34.698, 592.418, -48.34
15:49:34.699, 592.418, -50.89
15:49:34.700, 592.418, -53.26
15:49:34.700, 592.418, -55.63
15:49:34.701, 592.418, -57.92
15:49:34.703, 592.418, -60.21
15:49:34.707, 592.418, -62.31
15:49:34.711, 592.418, -64.34
15:49:34.715, 592.418, -66.27
15:49:34.718, 592.418, -68.03
15:49:34.752, 592.477, -69.70
15:49:34.752, 592.477, -71.10
15:49:34.753, 592.477, -72.51
15:49:34.754, 592.477, -73.65
15:49:34.754, 592.477, -74.71
15:49:34.755, 592.477, -75.59
15:49:34.755, 592.477, -76.29
15:49:34.756, 592.477, -76.82
15:49:34.757, 592.477, -77.17
15:49:34.758, 592.477, -77.34
15:49:34.761, 592.477, -77.43
15:49:34.765, 592.477, -77.34
15:49:34.769, 592.477, -76.99
15:49:34.772, 592.477, -76.55
15:49:34.815, 592.540, -75.85
15:49:34.815, 592.540, -75.06
15:49:34.816, 592.540, -74.09
15:49:34.817, 592.540, -73.04
15:49:34.817, 592.540, -71.72
15:49:34.818, 592.540, -70.40
15:49:34.819, 592.540, -68.82
15:49:34.819, 592.540, -67.15
15:49:34.820, 592.540, -65.30
15:49:34.821, 592.540, -63.46
15:49:34.821, 592.540, -61.44
15:49:34.822, 592.540, -59.24
15:49:34.823, 592.540, -57.04
15:49:34.826, 592.540, -54.67
15:49:34.894, 592.618, -52.29
15:49:34.896, 592.618, -49.75
15:49:34.898, 592.618, -47.20
15:49:34.899, 592.618, -44.56
15:49:34.900, 592.618, -41.84
15:49:34.901, 592.618, -39.20
15:49:34.901, 592.618, -36.47
15:49:34.902, 592.618, -33.75
15:49:34.902, 592.618, -31.03
15:49:34.903, 592.618, -28.30
15:49:34.904, 592.618, -25.66
15:49:34.904, 592.618, -23.03
15:49:34.905, 592.618, -20.39
15:49:34.905, 592.618, -17.93
15:49:34.906, 592.618, -15.38
15:49:34.907, 592.618, -12.92
15:49:34.907, 592.618, -10.46
15:49:34.908, 592.618, -8.09
15:49:34.909, 592.618, -5.80
15:49:34.909, 592.618, -3.60
15:49:34.910, 592.618, -1.41
15:49:34.911, 592.618, 0.62
15:49:34.953, 592.679, 2.64
15:49:34.954, 592.679, 4.48
15:49:34.955, 592.679, 6.33
15:49:34.955, 592.679, 8.00
15:49:34.956, 592.679, 9.58
15:49:34.957, 592.679, 11.07
15:49:34.957, 592.679, 12.48
15:49:34.958, 592.679, 13.71
15:49:34.958, 592.679, 14.94
15:49:34.959, 592.679, 15.91
15:49:34.960, 592.679, 16.88
15:49:34.960, 592.679, 17.67
15:49:34.961, 592.679, 18.37
15:49:35.001, 592.727, 18.98
15:49:35.002, 592.727, 19.42
15:49:35.003, 592.727, 19.78
15:49:35.003, 592.727, 19.95
15:49:35.004, 592.727, 20.04
15:49:35.005, 592.727, 20.04
15:49:35.005, 592.727, 19.86
15:49:35.006, 592.727, 19.60
15:49:35.006, 592.727, 19.16
15:49:35.007, 592.727, 18.54
15:49:35.008, 592.727, 17.93
15:49:35.008, 592.727, 17.14
15:49:35.012, 592.727, 16.17
15:49:35.015, 592.727, 15.12
15:49:35.080, 592.804, 14.06
15:49:35.083, 592.804, 12.74
15:49:35.084, 592.804, 11.43
15:49:35.084, 592.804, 9.93
15:49:35.085, 592.804, 8.35
15:49:35.086, 592.804, 6.68
15:49:35.086, 592.804, 4.92
15:49:35.087, 592.804, 3.08
15:49:35.087, 592.804, 1.14
15:49:35.088, 592.804, -0.97
15:49:35.088, 592.804, -3.08
15:49:35.089, 592.804, -5.27
15:49:35.090, 592.804, -7.56
15:49:35.090, 592.804, -9.84
15:49:35.091, 592.804, -12.22
15:49:35.091, 592.804, -14.68
15:49:35.092, 592.804, -17.14
15:49:35.093, 592.804, -19.60
15:49:35.093, 592.804, -22.15
15:49:35.094, 592.804, -24.79
15:49:35.096, 592.804, -27.33
15:49:35.141, 592.867, -29.88
15:49:35.142, 592.867, -32.52
15:49:35.142, 592.867, -35.07
15:49:35.143, 592.867, -37.71
15:49:35.143, 592.867, -40.25
15:49:35.144, 592.867, -42.80
15:49:35.145, 592.867, -45.26
15:49:35.145, 592.867, -47.72
15:49:35.146, 592.867, -50.10
15:49:35.146, 592.867, -52.47
15:49:35.147, 592.867, -54.76
15:49:35.148, 592.867, -56.95
15:49:35.148, 592.867, -59.06
15:49:35.150, 592.867, -61.17
15:49:35.202, 592.928, -63.11
15:49:35.203, 592.928, -64.95
15:49:35.204, 592.928, -66.62
15:49:35.205, 592.928, -68.29
15:49:35.205, 592.928, -69.70
15:49:35.206, 592.928, -71.02
15:49:35.207, 592.928, -72.16
15:49:35.207, 592.928, -73.12
15:49:35.208, 592.928, -74.00
15:49:35.208, 592.928, -74.71
15:49:35.209, 592.928, -75.23
15:49:35.210, 592.928, -75.59
15:49:35.210, 592.928, -75.76
15:49:35.211, 592.928, -75.85
15:49:35.211, 592.928, -75.76
15:49:35.212, 592.928, -75.50
15:49:35.216, 592.928, -74.97
15:49:35.220, 592.928, -74.36
15:49:35.224, 592.928, -73.65
15:49:35.228, 592.928, -72.77
15:49:35.231, 592.928, -71.63
15:49:35.262, 592.988, -70.49
15:49:35.263, 592.988, -69.08
15:49:35.264, 592.988, -67.68
15:49:35.264, 592.988, -66.01
15:49:35.265, 592.988, -64.25
15:49:35.266, 592.988, -62.49
15:49:35.267, 592.988, -60.47
15:49:35.268, 592.988, -58.45
15:49:35.268, 592.988, -56.34
15:49:35.270, 592.988, -54.05
15:49:35.274, 592.988, -51.77
15:49:35.278, 592.988, -49.31
15:49:35.282, 592.988, -46.85
15:49:35.285, 592.988, -44.30
15:49:35.326, 593.051, -41.75
15:49:35.326, 593.051, -39.11
15:49:35.327, 593.051, -36.47
15:49:35.327, 593.051, -33.84
15:49:35.328, 593.051, -31.29
15:49:35.329, 593.051, -28.65
15:49:35.329, 593.051, -26.10
15:49:35.330, 593.051, -23.55
15:49:35.331, 593.051, -21.01
15:49:35.331, 593.051, -18.54
15:49:35.332, 593.051, -16.08
15:49:35.332, 593.051, -13.71
15:49:35.336, 593.051, -11.43
15:49:35.340, 593.051, -9.14
15:49:35.343, 593.051, -6.86
15:49:35.389, 593.115, -4.75
15:49:35.390, 593.115, -2.64
15:49:35.391, 593.115, -0.62
15:49:35.392, 593.115, 1.32
15:49:35.392, 593.115, 3.08
15:49:35.393, 593.115, 4.83
15:49:35.394, 593.115, 6.50
15:49:35.395, 593.115, 8.00
15:49:35.395, 593.115, 9.49
15:49:35.396, 593.115, 10.81
15:49:35.396, 593.115, 12.04
15:49:35.397, 593.115, 13.18
15:49:35.398, 593.115, 14.15
15:49:35.398, 593.115, 15.03
15:49:35.401, 593.115, 15.91
15:49:35.405, 593.115, 16.52
15:49:35.409, 593.115, 17.05
15:49:35.413, 593.115, 17.49
15:49:35.417, 593.115, 17.84
15:49:35.420, 593.115, 18.02
15:49:35.446, 593.172, 18.11
15:49:35.447, 593.172, 18.11
15:49:35.448, 593.172, 17.93
15:49:35.448, 593.172, 17.67
15:49:35.449, 593.172, 17.23
15:49:35.450, 593.172, 16.70
15:49:35.451, 593.172, 16.00
15:49:35.451, 593.172, 15.21
15:49:35.516, 593.240, 14.33
15:49:35.518, 593.240, 13.36
15:49:35.519, 593.240, 12.22
15:49:35.520, 593.240, 10.99
15:49:35.521, 593.240, 9.67
15:49:35.521, 593.240, 8.26
15:49:35.522, 593.240, 6.77
15:49:35.522, 593.240, 5.10
15:49:35.523, 593.240, 3.34
15:49:35.524, 593.240, 1.58
15:49:35.524, 593.240, -0.35
15:49:35.525, 593.240, -2.37
15:49:35.526, 593.240, -4.39
15:49:35.526, 593.240, -6.50
15:49:35.527, 593.240, -8.70
15:49:35.528, 593.240, -10.99
15:49:35.528, 593.240, -13.27
15:49:35.529, 593.240, -15.56
15:49:35.529, 593.240, -18.02
15:49:35.530, 593.240, -20.39
15:49:35.532, 593.240, -22.85
15:49:35.536, 593.240, -25.40
15:49:35.540, 593.240, -27.86
15:49:35.544, 593.240, -30.41
15:49:35.548, 593.240, -32.87
15:49:35.551, 593.240, -35.33
15:49:35.636, 593.359, -37.88
15:49:35.638, 593.359, -40.34
15:49:35.639, 593.359, -42.71
15:49:35.639, 593.359, -45.18
15:49:35.640, 593.359, -47.55
15:49:35.641, 593.359, -49.83
15:49:35.641, 593.359, -52.12
15:49:35.642, 593.359, -54.23
15:49:35.642, 593.359, -56.43
15:49:35.643, 593.359, -58.45
15:49:35.644, 593.359, -60.38
15:49:35.644, 593.359, -62.31
15:49:35.645, 593.359, -64.07
15:49:35.645, 593.359, -65.65
15:49:35.646, 593.359, -67.15
15:49:35.646, 593.359, -68.55
15:49:35.647, 593.359, -69.79
15:49:35.648, 593.359, -70.93
15:49:35.648, 593.359, -71.89
15:49:35.649, 593.359, -72.69
15:49:35.649, 593.359, -73.30
15:49:35.650, 593.359, -73.83
15:49:35.651, 593.359, -74.09
15:49:35.651, 593.359, -74.27
15:49:35.652, 593.359, -74.36
15:49:35.652, 593.359, -74.27
15:49:35.656, 593.359, -73.92
15:49:35.660, 593.359, -73.48
15:49:35.663, 593.359, -72.86
15:49:35.695, 593.420, -72.16
15:49:35.695, 593.420, -71.19
15:49:35.696, 593.420, -70.22
15:49:35.696, 593.420, -68.99
15:49:35.697, 593.420, -67.68
15:49:35.698, 593.420, -66.27
15:49:35.698, 593.420, -64.69
15:49:35.699, 593.420, -63.02
15:49:35.700, 593.420, -61.17
15:49:35.702, 593.420, -59.33
15:49:35.706, 593.420, -57.30
15:49:35.710, 593.420, -55.20
15:49:35.714, 593.420, -53.09
15:49:35.717, 593.420, -50.80
15:49:35.757, 593.483, -48.52
15:49:35.758, 593.483, -46.05
15:49:35.759, 593.483, -43.59
15:49:35.759, 593.483, -41.13
15:49:35.760, 593.483, -38.58
15:49:35.761, 593.483, -36.04
15:49:35.761, 593.483, -33.57
15:49:35.762, 593.483, -31.03
15:49:35.762, 593.483, -28.56
15:49:35.763, 593.483, -26.10
15:49:35.763, 593.483, -23.64
15:49:35.764, 593.483, -21.18
15:49:35.768, 593.483, -18.81
15:49:35.771, 593.483, -16.44
15:49:35.819, 593.545, -14.15
15:49:35.820, 593.545, -11.87
15:49:35.821, 593.545, -9.76
15:49:35.821, 593.545, -7.56
15:49:35.822, 593.545, -5.54
15:49:35.823, 593.545, -3.52
15:49:35.823, 593.545, -1.58
15:49:35.824, 593.545, 0.26
15:49:35.824, 593.545, 2.02
15:49:35.825, 593.545, 3.69
15:49:35.826, 593.545, 5.27
15:49:35.826, 593.545, 6.77
15:49:35.827, 593.545, 8.17
15:49:35.827, 593.545, 9.40
15:49:35.829, 593.545, 10.55
15:49:35.881, 593.607, 11.69
15:49:35.882, 593.607, 12.66
15:49:35.883, 593.607, 13.54
15:49:35.883, 593.607, 14.24
15:49:35.884, 593.607, 14.85
15:49:35.885, 593.607, 15.38
15:49:35.885, 593.607, 15.73
15:49:35.886, 593.607, 16.00
15:49:35.887, 593.607, 16.17
15:49:35.887, 593.607, 16.26
15:49:35.888, 593.607, 16.26
15:49:35.888, 593.607, 16.00
15:49:35.889, 593.607, 15.73
15:49:35.890, 593.607, 15.29
15:49:35.890, 593.607, 14.77
15:49:35.891, 593.607, 14.06
15:49:35.895, 593.607, 13.27
15:49:35.899, 593.607, 12.39
15:49:35.903, 593.607, 11.43
15:49:35.906, 593.607, 10.28
15:49:35.943, 593.669, 9.05
15:49:35.944, 593.669, 7.82
15:49:35.945, 593.669, 6.42
15:49:35.945, 593.669, 4.92
15:49:35.946, 593.669, 3.25
15:49:35.946, 593.669, 1.58
15:49:35.947, 593.669, -0.18
15:49:35.947, 593.669, -2.02
15:49:35.948, 593.669, -3.96
15:49:35.949, 593.669, -5.98
15:49:35.949, 593.669, -8.09
15:49:35.953, 593.669, -10.20
15:49:35.957, 593.669, -12.39
15:49:35.960, 593.669, -14.59
15:49:36.005, 593.730, -16.88
15:49:36.005, 593.730, -19.25
15:49:36.006, 593.730, -21.62
15:49:36.007, 593.730, -23.99
15:49:36.007, 593.730, -26.37
15:49:36.008, 593.730, -28.83
15:49:36.009, 593.730, -31.20
15:49:36.010, 593.730, -33.66
15:49:36.010, 593.730, -36.04
15:49:36.011, 593.730, -38.41
15:49:36.012, 593.730, -40.78
15:49:36.012, 593.730, -43.15
15:49:36.013, 593.730, -45.44
15:49:36.014, 593.730, -47.72
15:49:36.066, 593.791, -49.92
15:49:36.067, 593.791, -52.12
15:49:36.068, 593.791, -54.14
15:49:36.069, 593.791, -56.16
15:49:36.070, 593.791, -58.10
15:49:36.071, 593.791, -60.03
15:49:36.071, 593.791, -61.79
15:49:36.072, 593.791, -63.46
15:49:36.073, 593.791, -64.95
15:49:36.073, 593.791, -66.36
15:49:36.074, 593.791, -67.68
15:49:36.074, 593.791, -68.82
15:49:36.075, 593.791, -69.87
15:49:36.076, 593.791, -70.75
15:49:36.076, 593.791, -71.46
15:49:36.077, 593.791, -72.07
15:49:36.080, 593.791, -72.42
15:49:36.084, 593.791, -72.69
15:49:36.088, 593.791, -72.86
15:49:36.093, 593.791, -72.86
15:49:36.095, 593.791, -72.69
15:49:36.126, 593.852, -72.33
15:49:36.127, 593.852, -71.89
15:49:36.128, 593.852, -71.28
15:49:36.128, 593.852, -70.49
15:49:36.129, 593.852, -69.61
15:49:36.129, 593.852, -68.55
15:49:36.130, 593.852, -67.32
15:49:36.131, 593.852, -66.01
15:49:36.131, 593.852, -64.60
15:49:36.134, 593.852, -63.11
15:49:36.138, 593.852, -61.44
15:49:36.142, 593.852, -59.68
15:49:36.146, 593.852, -57.83
15:49:36.150, 593.852, -55.90
15:49:36.153, 593.852, -53.79
15:49:36.203, 593.929, -51.68
15:49:36.204, 593.929, -49.48
15:49:36.205, 593.929, -47.20
15:49:36.206, 593.929, -44.91
15:49:36.207, 593.929, -42.54
15:49:36.208, 593.929, -40.08
15:49:36.209, 593.929, -37.71
15:49:36.209, 593.929, -35.24
15:49:36.210, 593.929, -32.78
15:49:36.210, 593.929, -30.41
15:49:36.211, 593.929, -28.04
15:49:36.212, 593.929, -25.66
15:49:36.212, 593.929, -23.29
15:49:36.213, 593.929, -20.92
15:49:36.214, 593.929, -18.63
15:49:36.215, 593.929, -16.44
15:49:36.219, 593.929, -14.15
15:49:36.223, 593.929, -12.04
15:49:36.227, 593.929, -9.93
15:49:36.230, 593.929, -7.82
15:49:36.259, 593.985, -5.89
15:49:36.260, 593.985, -3.96
15:49:36.261, 593.985, -2.11
15:49:36.261, 593.985, -0.35
15:49:36.262, 593.985, 1.32
15:49:36.262, 593.985, 2.90
15:49:36.263, 593.985, 4.39
15:49:36.264, 593.985, 5.80
15:49:36.265, 593.985, 7.12
15:49:36.269, 593.985, 8.26
15:49:36.273, 593.985, 9.40
15:49:36.277, 593.985, 10.37
15:49:36.281, 593.985, 11.25
15:49:36.284, 593.985, 12.04
15:49:36.327, 594.053, 12.74
15:49:36.327, 594.053, 13.36
15:49:36.328, 594.053, 13.80
15:49:36.329, 594.053, 14.15
15:49:36.329, 594.053, 14.33
15:49:36.330, 594.053, 14.41
15:49:36.330, 594.053, 14.50
15:49:36.331, 594.053, 14.41
15:49:36.332, 594.053, 14.15
15:49:36.333, 594.053, 13.89
15:49:36.333, 594.053, 13.36
15:49:36.334, 594.053, 12.83
15:49:36.335, 594.053, 12.13
15:49:36.338, 594.053, 11.34
15:49:36.389, 594.115, 10.46
15:49:36.390, 594.115, 9.40
15:49:36.391, 594.115, 8.26
15:49:36.392, 594.115, 7.12
15:49:36.393, 594.115, 5.80
15:49:36.393, 594.115, 4.39
15:49:36.394, 594.115, 2.90
15:49:36.395, 594.115, 1.32
15:49:36.395, 594.115, -0.35
15:49:36.396, 594.115, -2.11
15:49:36.396, 594.115, -3.96
15:49:36.397, 594.115, -5.80
15:49:36.398, 594.115, -7.82
15:49:36.398, 594.115, -9.84
15:49:36.399, 594.115, -11.87
15:49:36.400, 594.115, -14.06
