Timestamp, Time_Elapsed(s), Angle(deg)
16:16:06.938, 2184.651, 12.39
16:16:06.942, 2184.651, 12.66
16:16:06.946, 2184.651, 12.83
16:16:06.949, 2184.651, 12.92
16:16:06.953, 2184.651, 12.92
16:16:06.987, 2184.713, 12.83
16:16:06.988, 2184.713, 12.66
16:16:06.988, 2184.713, 12.39
16:16:06.989, 2184.713, 12.04
16:16:06.990, 2184.713, 11.60
16:16:06.990, 2184.713, 11.07
16:16:06.991, 2184.713, 10.55
16:16:06.991, 2184.713, 9.93
16:16:06.992, 2184.713, 9.23
16:16:06.993, 2184.713, 8.53
16:16:06.996, 2184.713, 7.82
16:16:06.999, 2184.713, 7.12
16:16:07.003, 2184.713, 6.33
16:16:07.007, 2184.713, 5.62
16:16:07.049, 2184.775, 4.83
16:16:07.050, 2184.775, 4.13
16:16:07.051, 2184.775, 3.43
16:16:07.052, 2184.775, 2.81
16:16:07.052, 2184.775, 2.20
16:16:07.053, 2184.775, 1.58
16:16:07.053, 2184.775, 1.14
16:16:07.054, 2184.775, 0.70
16:16:07.055, 2184.775, 0.35
16:16:07.055, 2184.775, 0.09
16:16:07.056, 2184.775, -0.09
16:16:07.056, 2184.775, -0.18
16:16:07.057, 2184.775, -0.26
16:16:07.061, 2184.775, -0.26
16:16:07.111, 2184.837, -0.09
16:16:07.112, 2184.837, 0.18
16:16:07.113, 2184.837, 0.44
16:16:07.113, 2184.837, 0.79
16:16:07.114, 2184.837, 1.32
16:16:07.115, 2184.837, 1.85
16:16:07.115, 2184.837, 2.37
16:16:07.116, 2184.837, 2.99
16:16:07.117, 2184.837, 3.69
16:16:07.117, 2184.837, 4.39
16:16:07.118, 2184.837, 5.10
16:16:07.119, 2184.837, 5.80
16:16:07.119, 2184.837, 6.59
16:16:07.120, 2184.837, 7.29
16:16:07.121, 2184.837, 8.00
16:16:07.123, 2184.837, 8.70
16:16:07.127, 2184.837, 9.32
16:16:07.130, 2184.837, 9.93
16:16:07.134, 2184.837, 10.46
16:16:07.138, 2184.837, 10.99
16:16:07.173, 2184.899, 11.43
16:16:07.174, 2184.899, 11.78
16:16:07.174, 2184.899, 12.13
16:16:07.175, 2184.899, 12.30
16:16:07.176, 2184.899, 12.48
16:16:07.176, 2184.899, 12.57
16:16:07.177, 2184.899, 12.57
16:16:07.177, 2184.899, 12.48
16:16:07.178, 2184.899, 12.30
16:16:07.179, 2184.899, 12.04
16:16:07.181, 2184.899, 11.69
16:16:07.185, 2184.899, 11.34
16:16:07.189, 2184.899, 10.81
16:16:07.192, 2184.899, 10.28
16:16:07.251, 2184.976, 9.67
16:16:07.252, 2184.976, 9.05
16:16:07.252, 2184.976, 8.44
16:16:07.253, 2184.976, 7.73
16:16:07.253, 2184.976, 7.03
16:16:07.254, 2184.976, 6.33
16:16:07.255, 2184.976, 5.62
16:16:07.255, 2184.976, 4.92
16:16:07.256, 2184.976, 4.22
16:16:07.257, 2184.976, 3.52
16:16:07.258, 2184.976, 2.90
16:16:07.258, 2184.976, 2.37
16:16:07.259, 2184.976, 1.85
16:16:07.260, 2184.976, 1.32
16:16:07.260, 2184.976, 0.97
16:16:07.261, 2184.976, 0.62
16:16:07.262, 2184.976, 0.35
16:16:07.262, 2184.976, 0.18
16:16:07.265, 2184.976, 0.09
16:16:07.268, 2184.976, 0.09
16:16:07.303, 2185.028, 0.09
16:16:07.303, 2185.028, 0.18
16:16:07.304, 2185.028, 0.44
16:16:07.305, 2185.028, 0.70
16:16:07.305, 2185.028, 1.14
16:16:07.306, 2185.028, 1.58
16:16:07.307, 2185.028, 2.02
16:16:07.307, 2185.028, 2.55
16:16:07.308, 2185.028, 3.16
16:16:07.309, 2185.028, 3.78
16:16:07.311, 2185.028, 4.48
16:16:07.315, 2185.028, 5.19
16:16:07.319, 2185.028, 5.89
16:16:07.322, 2185.028, 6.59
16:16:07.374, 2185.100, 7.21
16:16:07.375, 2185.100, 7.91
16:16:07.376, 2185.100, 8.61
16:16:07.376, 2185.100, 9.23
16:16:07.377, 2185.100, 9.76
16:16:07.378, 2185.100, 10.28
16:16:07.378, 2185.100, 10.81
16:16:07.379, 2185.100, 11.25
16:16:07.380, 2185.100, 11.60
16:16:07.380, 2185.100, 11.87
16:16:07.381, 2185.100, 12.04
16:16:07.382, 2185.100, 12.22
16:16:07.382, 2185.100, 12.22
16:16:07.383, 2185.100, 12.22
16:16:07.384, 2185.100, 12.22
16:16:07.384, 2185.100, 11.95
16:16:07.389, 2185.100, 11.78
16:16:07.393, 2185.100, 11.43
16:16:07.397, 2185.100, 10.99
16:16:07.400, 2185.100, 10.55
16:16:07.404, 2185.100, 10.02
16:16:07.436, 2185.161, 9.49
16:16:07.436, 2185.161, 8.88
16:16:07.437, 2185.161, 8.26
16:16:07.437, 2185.161, 7.65
16:16:07.438, 2185.161, 6.94
16:16:07.439, 2185.161, 6.24
16:16:07.439, 2185.161, 5.62
16:16:07.440, 2185.161, 4.92
16:16:07.440, 2185.161, 4.31
16:16:07.443, 2185.161, 3.69
16:16:07.447, 2185.161, 3.08
16:16:07.451, 2185.161, 2.46
16:16:07.453, 2185.161, 2.02
16:16:07.499, 2185.225, 1.58
16:16:07.500, 2185.225, 1.14
16:16:07.500, 2185.225, 0.88
16:16:07.501, 2185.225, 0.62
16:16:07.502, 2185.225, 0.44
16:16:07.502, 2185.225, 0.35
16:16:07.503, 2185.225, 0.35
16:16:07.504, 2185.225, 0.35
16:16:07.504, 2185.225, 0.53
16:16:07.505, 2185.225, 0.70
16:16:07.505, 2185.225, 0.97
16:16:07.506, 2185.225, 1.32
16:16:07.507, 2185.225, 1.76
16:16:07.508, 2185.225, 2.29
16:16:07.561, 2185.287, 2.72
16:16:07.562, 2185.287, 3.34
16:16:07.562, 2185.287, 3.96
16:16:07.563, 2185.287, 4.57
16:16:07.564, 2185.287, 5.27
16:16:07.565, 2185.287, 5.89
16:16:07.566, 2185.287, 6.59
16:16:07.567, 2185.287, 7.21
16:16:07.567, 2185.287, 7.82
16:16:07.568, 2185.287, 8.44
16:16:07.569, 2185.287, 9.05
16:16:07.569, 2185.287, 9.58
16:16:07.570, 2185.287, 10.11
16:16:07.571, 2185.287, 10.55
16:16:07.571, 2185.287, 10.99
16:16:07.572, 2185.287, 11.25
16:16:07.574, 2185.287, 11.51
16:16:07.578, 2185.287, 11.78
16:16:07.581, 2185.287, 11.87
16:16:07.585, 2185.287, 11.95
16:16:07.614, 2185.340, 11.95
16:16:07.615, 2185.340, 11.87
16:16:07.616, 2185.340, 11.69
16:16:07.616, 2185.340, 11.43
16:16:07.617, 2185.340, 11.16
16:16:07.618, 2185.340, 10.72
16:16:07.618, 2185.340, 10.37
16:16:07.619, 2185.340, 9.84
16:16:07.620, 2185.340, 9.32
16:16:07.624, 2185.340, 8.70
16:16:07.628, 2185.340, 8.17
16:16:07.631, 2185.340, 7.47
16:16:07.635, 2185.340, 6.86
16:16:07.639, 2185.340, 6.24
16:16:07.685, 2185.410, 5.62
16:16:07.685, 2185.410, 4.92
16:16:07.686, 2185.410, 4.31
16:16:07.686, 2185.410, 3.78
16:16:07.687, 2185.410, 3.16
16:16:07.688, 2185.410, 2.64
16:16:07.688, 2185.410, 2.20
16:16:07.689, 2185.410, 1.76
16:16:07.689, 2185.410, 1.41
16:16:07.690, 2185.410, 1.14
16:16:07.691, 2185.410, 0.88
16:16:07.691, 2185.410, 0.79
16:16:07.692, 2185.410, 0.70
16:16:07.693, 2185.410, 0.62
16:16:07.746, 2185.472, 0.70
16:16:07.747, 2185.472, 0.79
16:16:07.748, 2185.472, 0.97
16:16:07.749, 2185.472, 1.23
16:16:07.749, 2185.472, 1.58
16:16:07.750, 2185.472, 2.02
16:16:07.751, 2185.472, 2.46
16:16:07.752, 2185.472, 2.99
16:16:07.753, 2185.472, 3.52
16:16:07.754, 2185.472, 4.04
16:16:07.755, 2185.472, 4.66
16:16:07.755, 2185.472, 5.36
16:16:07.756, 2185.472, 5.98
16:16:07.756, 2185.472, 6.59
16:16:07.757, 2185.472, 7.21
16:16:07.758, 2185.472, 7.82
16:16:07.758, 2185.472, 8.44
16:16:07.763, 2185.472, 8.96
16:16:07.766, 2185.472, 9.40
16:16:07.770, 2185.472, 9.93
16:16:07.807, 2185.533, 10.37
16:16:07.808, 2185.533, 10.72
16:16:07.809, 2185.533, 11.07
16:16:07.809, 2185.533, 11.25
16:16:07.810, 2185.533, 11.51
16:16:07.810, 2185.533, 11.60
16:16:07.811, 2185.533, 11.60
16:16:07.812, 2185.533, 11.60
16:16:07.812, 2185.533, 11.60
16:16:07.813, 2185.533, 11.43
16:16:07.813, 2185.533, 11.16
16:16:07.816, 2185.533, 10.90
16:16:07.821, 2185.533, 10.46
16:16:07.824, 2185.533, 10.11
16:16:07.869, 2185.595, 9.58
16:16:07.870, 2185.595, 9.14
16:16:07.871, 2185.595, 8.61
16:16:07.871, 2185.595, 8.00
16:16:07.872, 2185.595, 7.38
16:16:07.872, 2185.595, 6.77
16:16:07.873, 2185.595, 6.15
16:16:07.874, 2185.595, 5.54
16:16:07.874, 2185.595, 5.01
16:16:07.875, 2185.595, 4.39
16:16:07.875, 2185.595, 3.87
16:16:07.876, 2185.595, 3.34
16:16:07.877, 2185.595, 2.81
16:16:07.878, 2185.595, 2.37
16:16:07.931, 2185.657, 1.93
16:16:07.932, 2185.657, 1.67
16:16:07.933, 2185.657, 1.41
16:16:07.934, 2185.657, 1.14
16:16:07.935, 2185.657, 0.97
16:16:07.935, 2185.657, 0.97
16:16:07.936, 2185.657, 0.88
16:16:07.937, 2185.657, 0.88
16:16:07.938, 2185.657, 1.05
16:16:07.938, 2185.657, 1.23
16:16:07.939, 2185.657, 1.49
16:16:07.940, 2185.657, 1.85
16:16:07.940, 2185.657, 2.20
16:16:07.941, 2185.657, 2.64
16:16:07.942, 2185.657, 3.16
16:16:07.942, 2185.657, 3.69
16:16:07.944, 2185.657, 4.22
16:16:07.947, 2185.657, 4.83
16:16:07.951, 2185.657, 5.36
16:16:07.955, 2185.657, 5.98
16:16:07.994, 2185.720, 6.59
16:16:07.995, 2185.720, 7.12
16:16:07.996, 2185.720, 7.73
16:16:07.996, 2185.720, 8.26
16:16:07.997, 2185.720, 8.88
16:16:07.997, 2185.720, 9.32
16:16:07.998, 2185.720, 9.76
16:16:07.999, 2185.720, 10.20
16:16:07.999, 2185.720, 10.55
16:16:08.000, 2185.720, 10.81
16:16:08.001, 2185.720, 11.07
16:16:08.002, 2185.720, 11.16
16:16:08.005, 2185.720, 11.34
16:16:08.009, 2185.720, 11.34
16:16:08.056, 2185.782, 11.34
16:16:08.057, 2185.782, 11.25
16:16:08.058, 2185.782, 11.16
16:16:08.058, 2185.782, 10.90
16:16:08.059, 2185.782, 10.63
16:16:08.059, 2185.782, 10.28
16:16:08.060, 2185.782, 9.84
16:16:08.061, 2185.782, 9.40
16:16:08.061, 2185.782, 8.96
16:16:08.062, 2185.782, 8.44
16:16:08.063, 2185.782, 7.91
16:16:08.064, 2185.782, 7.29
16:16:08.064, 2185.782, 6.77
16:16:08.065, 2185.782, 6.15
16:16:08.066, 2185.782, 5.54
16:16:08.120, 2185.846, 5.01
16:16:08.121, 2185.846, 4.48
16:16:08.122, 2185.846, 3.87
16:16:08.123, 2185.846, 3.43
16:16:08.123, 2185.846, 2.90
16:16:08.124, 2185.846, 2.55
16:16:08.125, 2185.846, 2.20
16:16:08.126, 2185.846, 1.85
16:16:08.127, 2185.846, 1.58
16:16:08.128, 2185.846, 1.41
16:16:08.128, 2185.846, 1.23
16:16:08.129, 2185.846, 1.23
16:16:08.130, 2185.846, 1.14
16:16:08.130, 2185.846, 1.14
16:16:08.131, 2185.846, 1.32
16:16:08.132, 2185.846, 1.49
16:16:08.132, 2185.846, 1.76
16:16:08.136, 2185.846, 2.11
16:16:08.139, 2185.846, 2.46
16:16:08.183, 2185.909, 2.90
16:16:08.184, 2185.909, 3.34
16:16:08.185, 2185.909, 3.78
16:16:08.185, 2185.909, 4.31
16:16:08.186, 2185.909, 4.92
16:16:08.187, 2185.909, 5.45
16:16:08.187, 2185.909, 5.98
16:16:08.188, 2185.909, 6.59
16:16:08.188, 2185.909, 7.12
16:16:08.189, 2185.909, 7.65
16:16:08.190, 2185.909, 8.26
16:16:08.190, 2185.909, 8.70
16:16:08.191, 2185.909, 9.23
16:16:08.194, 2185.909, 9.58
16:16:08.245, 2185.971, 10.02
16:16:08.246, 2185.971, 10.28
16:16:08.247, 2185.971, 10.55
16:16:08.248, 2185.971, 10.81
16:16:08.248, 2185.971, 10.99
16:16:08.249, 2185.971, 11.07
16:16:08.250, 2185.971, 11.07
16:16:08.251, 2185.971, 11.07
16:16:08.251, 2185.971, 10.99
16:16:08.252, 2185.971, 10.81
16:16:08.253, 2185.971, 10.63
16:16:08.253, 2185.971, 10.37
16:16:08.254, 2185.971, 10.02
16:16:08.254, 2185.971, 9.67
16:16:08.255, 2185.971, 9.23
16:16:08.255, 2185.971, 8.70
16:16:08.260, 2185.971, 8.26
16:16:08.264, 2185.971, 7.73
16:16:08.267, 2185.971, 7.21
16:16:08.271, 2185.971, 6.68
16:16:08.308, 2186.034, 6.15
16:16:08.309, 2186.034, 5.54
16:16:08.309, 2186.034, 5.01
16:16:08.310, 2186.034, 4.48
16:16:08.311, 2186.034, 3.96
16:16:08.311, 2186.034, 3.52
16:16:08.312, 2186.034, 3.08
16:16:08.312, 2186.034, 2.72
16:16:08.313, 2186.034, 2.37
16:16:08.314, 2186.034, 2.02
16:16:08.314, 2186.034, 1.76
16:16:08.318, 2186.034, 1.58
16:16:08.321, 2186.034, 1.49
16:16:08.325, 2186.034, 1.41
16:16:08.372, 2186.098, 1.41
16:16:08.373, 2186.098, 1.41
16:16:08.373, 2186.098, 1.58
16:16:08.374, 2186.098, 1.76
16:16:08.375, 2186.098, 2.02
16:16:08.375, 2186.098, 2.29
16:16:08.376, 2186.098, 2.64
16:16:08.376, 2186.098, 3.08
16:16:08.377, 2186.098, 3.52
16:16:08.378, 2186.098, 3.96
16:16:08.378, 2186.098, 4.48
16:16:08.379, 2186.098, 5.01
16:16:08.380, 2186.098, 5.54
16:16:08.380, 2186.098, 6.06
16:16:08.383, 2186.098, 6.59
16:16:08.387, 2186.098, 7.12
16:16:08.391, 2186.098, 7.65
16:16:08.394, 2186.098, 8.17
16:16:08.398, 2186.098, 8.61
16:16:08.402, 2186.098, 9.05
16:16:08.431, 2186.157, 9.40
16:16:08.432, 2186.157, 9.76
16:16:08.433, 2186.157, 10.11
16:16:08.434, 2186.157, 10.37
16:16:08.434, 2186.157, 10.55
16:16:08.435, 2186.157, 10.72
16:16:08.436, 2186.157, 10.81
16:16:08.436, 2186.157, 10.81
16:16:08.437, 2186.157, 10.81
16:16:08.441, 2186.157, 10.72
16:16:08.444, 2186.157, 10.63
16:16:08.448, 2186.157, 10.37
16:16:08.453, 2186.157, 10.11
16:16:08.456, 2186.157, 9.76
16:16:08.496, 2186.222, 9.40
16:16:08.497, 2186.222, 9.05
16:16:08.497, 2186.222, 8.61
16:16:08.498, 2186.222, 8.09
16:16:08.499, 2186.222, 7.65
16:16:08.499, 2186.222, 7.12
16:16:08.500, 2186.222, 6.59
16:16:08.501, 2186.222, 6.06
16:16:08.502, 2186.222, 5.54
16:16:08.502, 2186.222, 5.01
16:16:08.503, 2186.222, 4.48
16:16:08.503, 2186.222, 4.04
16:16:08.506, 2186.222, 3.60
16:16:08.510, 2186.222, 3.25
16:16:08.561, 2186.286, 2.81
16:16:08.561, 2186.286, 2.46
16:16:08.562, 2186.286, 2.20
16:16:08.562, 2186.286, 2.02
16:16:08.563, 2186.286, 1.85
16:16:08.564, 2186.286, 1.76
16:16:08.565, 2186.286, 1.67
16:16:08.565, 2186.286, 1.67
16:16:08.566, 2186.286, 1.67
16:16:08.566, 2186.286, 1.76
16:16:08.567, 2186.286, 2.02
16:16:08.568, 2186.286, 2.20
16:16:08.568, 2186.286, 2.55
16:16:08.569, 2186.286, 2.90
16:16:08.570, 2186.286, 3.25
16:16:08.572, 2186.286, 3.69
16:16:08.576, 2186.286, 4.13
16:16:08.579, 2186.286, 4.57
16:16:08.583, 2186.286, 5.10
16:16:08.587, 2186.286, 5.54
16:16:08.617, 2186.343, 6.06
16:16:08.618, 2186.343, 6.59
16:16:08.619, 2186.343, 7.12
16:16:08.619, 2186.343, 7.56
16:16:08.620, 2186.343, 8.09
16:16:08.620, 2186.343, 8.53
16:16:08.621, 2186.343, 8.96
16:16:08.622, 2186.343, 9.32
16:16:08.622, 2186.343, 9.67
16:16:08.625, 2186.343, 9.93
16:16:08.629, 2186.343, 10.11
16:16:08.633, 2186.343, 10.37
16:16:08.637, 2186.343, 10.46
16:16:08.687, 2186.412, 10.55
16:16:08.687, 2186.412, 10.55
16:16:08.688, 2186.412, 10.55
16:16:08.689, 2186.412, 10.46
16:16:08.689, 2186.412, 10.37
16:16:08.690, 2186.412, 10.11
16:16:08.691, 2186.412, 9.84
16:16:08.692, 2186.412, 9.58
16:16:08.692, 2186.412, 9.23
16:16:08.693, 2186.412, 8.88
16:16:08.694, 2186.412, 8.44
16:16:08.694, 2186.412, 8.00
16:16:08.695, 2186.412, 7.56
16:16:08.695, 2186.412, 7.03
16:16:08.696, 2186.412, 6.50
16:16:08.699, 2186.412, 6.06
16:16:08.703, 2186.412, 5.54
16:16:08.707, 2186.412, 5.10
16:16:08.711, 2186.412, 4.57
16:16:08.714, 2186.412, 4.13
16:16:08.718, 2186.412, 3.69
16:16:08.746, 2186.472, 3.34
16:16:08.747, 2186.472, 2.99
16:16:08.748, 2186.472, 2.64
16:16:08.748, 2186.472, 2.37
16:16:08.749, 2186.472, 2.20
16:16:08.749, 2186.472, 2.02
16:16:08.750, 2186.472, 1.93
16:16:08.751, 2186.472, 1.93
16:16:08.753, 2186.472, 1.93
16:16:08.757, 2186.472, 1.93
16:16:08.760, 2186.472, 2.02
16:16:08.764, 2186.472, 2.20
16:16:08.768, 2186.472, 2.46
16:16:08.810, 2186.536, 2.72
16:16:08.811, 2186.536, 3.08
16:16:08.812, 2186.536, 3.43
16:16:08.813, 2186.536, 3.78
16:16:08.813, 2186.536, 4.22
16:16:08.814, 2186.536, 4.66
16:16:08.815, 2186.536, 5.10
16:16:08.815, 2186.536, 5.62
16:16:08.816, 2186.536, 6.15
16:16:08.817, 2186.536, 6.59
16:16:08.818, 2186.536, 7.03
16:16:08.818, 2186.536, 7.56
16:16:08.819, 2186.536, 8.00
16:16:08.822, 2186.536, 8.35
16:16:08.874, 2186.600, 8.79
16:16:08.875, 2186.600, 9.14
16:16:08.875, 2186.600, 9.40
16:16:08.876, 2186.600, 9.76
16:16:08.877, 2186.600, 9.93
16:16:08.877, 2186.600, 10.11
16:16:08.878, 2186.600, 10.20
16:16:08.878, 2186.600, 10.28
16:16:08.879, 2186.600, 10.28
16:16:08.880, 2186.600, 10.28
16:16:08.880, 2186.600, 10.28
16:16:08.881, 2186.600, 10.11
16:16:08.881, 2186.600, 9.93
16:16:08.882, 2186.600, 9.67
16:16:08.883, 2186.600, 9.40
16:16:08.883, 2186.600, 9.05
16:16:08.887, 2186.600, 8.70
16:16:08.892, 2186.600, 8.26
16:16:08.895, 2186.600, 7.91
16:16:08.899, 2186.600, 7.38
16:16:08.928, 2186.654, 6.94
16:16:08.929, 2186.654, 6.50
16:16:08.930, 2186.654, 6.06
16:16:08.930, 2186.654, 5.54
16:16:08.931, 2186.654, 5.10
16:16:08.931, 2186.654, 4.66
16:16:08.932, 2186.654, 4.22
16:16:08.933, 2186.654, 3.87
16:16:08.933, 2186.654, 3.43
16:16:08.938, 2186.654, 3.16
16:16:08.942, 2186.654, 2.81
16:16:08.945, 2186.654, 2.64
16:16:08.949, 2186.654, 2.37
16:16:08.953, 2186.654, 2.29
16:16:08.998, 2186.724, 2.20
16:16:08.999, 2186.724, 2.11
16:16:09.000, 2186.724, 2.11
16:16:09.001, 2186.724, 2.11
16:16:09.001, 2186.724, 2.20
16:16:09.002, 2186.724, 2.37
16:16:09.002, 2186.724, 2.64
16:16:09.003, 2186.724, 2.90
16:16:09.004, 2186.724, 3.25
16:16:09.004, 2186.724, 3.52
16:16:09.005, 2186.724, 3.96
16:16:09.006, 2186.724, 4.31
16:16:09.006, 2186.724, 4.75
16:16:09.007, 2186.724, 5.19
16:16:09.061, 2186.787, 5.62
16:16:09.062, 2186.787, 6.15
16:16:09.062, 2186.787, 6.59
16:16:09.063, 2186.787, 7.03
16:16:09.064, 2186.787, 7.47
16:16:09.065, 2186.787, 7.91
16:16:09.066, 2186.787, 8.26
16:16:09.067, 2186.787, 8.61
16:16:09.067, 2186.787, 8.96
16:16:09.068, 2186.787, 9.23
16:16:09.069, 2186.787, 9.49
16:16:09.069, 2186.787, 9.76
16:16:09.070, 2186.787, 9.93
16:16:09.071, 2186.787, 10.02
16:16:09.071, 2186.787, 10.11
16:16:09.072, 2186.787, 10.11
16:16:09.072, 2186.787, 10.11
16:16:09.077, 2186.787, 10.02
16:16:09.081, 2186.787, 9.84
16:16:09.084, 2186.787, 9.67
16:16:09.114, 2186.839, 9.49
16:16:09.114, 2186.839, 9.23
16:16:09.115, 2186.839, 8.88
16:16:09.115, 2186.839, 8.53
16:16:09.116, 2186.839, 8.17
16:16:09.117, 2186.839, 7.73
16:16:09.117, 2186.839, 7.29
16:16:09.118, 2186.839, 6.86
16:16:09.119, 2186.839, 6.50
16:16:09.122, 2186.839, 5.98
16:16:09.127, 2186.839, 5.54
16:16:09.131, 2186.839, 5.10
16:16:09.134, 2186.839, 4.66
16:16:09.176, 2186.902, 4.31
16:16:09.177, 2186.902, 3.96
16:16:09.177, 2186.902, 3.60
16:16:09.178, 2186.902, 3.25
16:16:09.178, 2186.902, 2.99
16:16:09.179, 2186.902, 2.81
16:16:09.180, 2186.902, 2.64
16:16:09.180, 2186.902, 2.46
16:16:09.181, 2186.902, 2.37
16:16:09.181, 2186.902, 2.37
16:16:09.182, 2186.902, 2.29
16:16:09.183, 2186.902, 2.37
16:16:09.184, 2186.902, 2.46
16:16:09.188, 2186.902, 2.64
16:16:09.238, 2186.964, 2.81
16:16:09.239, 2186.964, 3.08
16:16:09.240, 2186.964, 3.34
16:16:09.241, 2186.964, 3.69
16:16:09.241, 2186.964, 4.04
16:16:09.242, 2186.964, 4.48
16:16:09.243, 2186.964, 4.83
16:16:09.244, 2186.964, 5.27
16:16:09.244, 2186.964, 5.71
16:16:09.245, 2186.964, 6.15
16:16:09.246, 2186.964, 6.59
16:16:09.246, 2186.964, 6.94
16:16:09.247, 2186.964, 7.38
16:16:09.247, 2186.964, 7.82
16:16:09.248, 2186.964, 8.17
16:16:09.249, 2186.964, 8.53
16:16:09.254, 2186.964, 8.79
16:16:09.258, 2186.964, 9.14
16:16:09.262, 2186.964, 9.32
16:16:09.265, 2186.964, 9.58
16:16:09.302, 2187.028, 9.67
16:16:09.303, 2187.028, 9.84
16:16:09.303, 2187.028, 9.84
16:16:09.304, 2187.028, 9.93
16:16:09.305, 2187.028, 9.93
16:16:09.305, 2187.028, 9.84
16:16:09.306, 2187.028, 9.67
16:16:09.306, 2187.028, 9.49
16:16:09.307, 2187.028, 9.32
16:16:09.308, 2187.028, 9.05
16:16:09.308, 2187.028, 8.70
16:16:09.311, 2187.028, 8.44
16:16:09.315, 2187.028, 8.00
16:16:09.319, 2187.028, 7.65
16:16:09.364, 2187.090, 7.29
16:16:09.365, 2187.090, 6.86
16:16:09.366, 2187.090, 6.42
16:16:09.366, 2187.090, 5.98
16:16:09.367, 2187.090, 5.62
16:16:09.368, 2187.090, 5.19
16:16:09.368, 2187.090, 4.75
16:16:09.369, 2187.090, 4.39
16:16:09.370, 2187.090, 4.04
16:16:09.370, 2187.090, 3.69
16:16:09.371, 2187.090, 3.43
16:16:09.372, 2187.090, 3.16
16:16:09.372, 2187.090, 2.99
16:16:09.373, 2187.090, 2.81
16:16:09.425, 2187.151, 2.64
16:16:09.426, 2187.151, 2.55
16:16:09.427, 2187.151, 2.55
16:16:09.428, 2187.151, 2.55
16:16:09.428, 2187.151, 2.55
16:16:09.429, 2187.151, 2.64
16:16:09.430, 2187.151, 2.81
16:16:09.431, 2187.151, 2.99
16:16:09.432, 2187.151, 3.25
16:16:09.432, 2187.151, 3.52
16:16:09.433, 2187.151, 3.87
16:16:09.434, 2187.151, 4.13
16:16:09.434, 2187.151, 4.57
16:16:09.435, 2187.151, 4.92
16:16:09.436, 2187.151, 5.27
16:16:09.436, 2187.151, 5.71
16:16:09.438, 2187.151, 6.15
16:16:09.443, 2187.151, 6.50
16:16:09.447, 2187.151, 6.94
16:16:09.450, 2187.151, 7.29
16:16:09.488, 2187.214, 7.73
16:16:09.489, 2187.214, 8.09
16:16:09.489, 2187.214, 8.35
16:16:09.490, 2187.214, 8.70
16:16:09.490, 2187.214, 8.96
16:16:09.491, 2187.214, 9.14
16:16:09.492, 2187.214, 9.32
16:16:09.492, 2187.214, 9.49
16:16:09.493, 2187.214, 9.58
16:16:09.493, 2187.214, 9.67
16:16:09.494, 2187.214, 9.67
16:16:09.497, 2187.214, 9.67
16:16:09.500, 2187.214, 9.58
16:16:09.504, 2187.214, 9.49
16:16:09.549, 2187.275, 9.32
16:16:09.550, 2187.275, 9.14
16:16:09.551, 2187.275, 8.88
16:16:09.551, 2187.275, 8.61
16:16:09.552, 2187.275, 8.26
16:16:09.553, 2187.275, 7.91
16:16:09.553, 2187.275, 7.56
16:16:09.554, 2187.275, 7.21
16:16:09.555, 2187.275, 6.77
16:16:09.555, 2187.275, 6.42
16:16:09.556, 2187.275, 5.98
16:16:09.556, 2187.275, 5.62
16:16:09.557, 2187.275, 5.19
16:16:09.557, 2187.275, 4.83
16:16:09.612, 2187.337, 4.48
16:16:09.613, 2187.337, 4.13
16:16:09.613, 2187.337, 3.87
16:16:09.614, 2187.337, 3.60
16:16:09.614, 2187.337, 3.34
16:16:09.615, 2187.337, 3.16
16:16:09.616, 2187.337, 2.99
16:16:09.617, 2187.337, 2.81
16:16:09.617, 2187.337, 2.72
16:16:09.618, 2187.337, 2.72
16:16:09.618, 2187.337, 2.72
16:16:09.619, 2187.337, 2.72
16:16:09.620, 2187.337, 2.81
16:16:09.620, 2187.337, 2.99
16:16:09.621, 2187.337, 3.16
16:16:09.621, 2187.337, 3.43
16:16:09.624, 2187.337, 3.69
16:16:09.628, 2187.337, 3.96
16:16:09.631, 2187.337, 4.31
16:16:09.635, 2187.337, 4.66
16:16:09.687, 2187.413, 5.01
16:16:09.688, 2187.413, 5.36
16:16:09.689, 2187.413, 5.71
16:16:09.690, 2187.413, 6.15
16:16:09.690, 2187.413, 6.50
16:16:09.691, 2187.413, 6.86
16:16:09.692, 2187.413, 7.29
16:16:09.692, 2187.413, 7.65
16:16:09.693, 2187.413, 7.91
16:16:09.694, 2187.413, 8.26
16:16:09.694, 2187.413, 8.53
16:16:09.695, 2187.413, 8.79
16:16:09.695, 2187.413, 8.96
16:16:09.696, 2187.413, 9.14
16:16:09.697, 2187.413, 9.32
16:16:09.697, 2187.413, 9.40
16:16:09.701, 2187.413, 9.40
16:16:09.705, 2187.413, 9.49
16:16:09.709, 2187.413, 9.49
16:16:09.712, 2187.413, 9.40
16:16:09.742, 2187.468, 9.32
16:16:09.742, 2187.468, 9.14
16:16:09.743, 2187.468, 8.96
16:16:09.744, 2187.468, 8.70
16:16:09.744, 2187.468, 8.44
16:16:09.745, 2187.468, 8.17
16:16:09.745, 2187.468, 7.82
16:16:09.746, 2187.468, 7.47
16:16:09.746, 2187.468, 7.12
16:16:09.751, 2187.468, 6.77
16:16:09.755, 2187.468, 6.42
16:16:09.759, 2187.468, 5.98
16:16:09.762, 2187.468, 5.62
16:16:09.766, 2187.468, 5.27
